ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
HAL,LONG,0.28868809772267057,2.8868809772267054,4.18,3.4774,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",3.9,POSITIVE,trend_continuation,5025510.37,34.13,35.0,25.0,2.55,26.75,293022.0,201742.0,0.688,90785.0,138760.0,265219.0,79.5,0.405,0.0,0.56,1.0,1.4,1.22,0.0,False,default,2.5,False,1,0.7,99.0,1.8e-05,0.0,5.7631803276100656e-36,0.0,2.402597,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.59046,0.0,0.0,0.0,1.0,0.28868809772267057,0.28868809772267057,n/a,2026-07-09,2026-07-09,,
STM,LONG,0.2850083120986094,2.8500831209860937,6.51,4.598,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,6.1,NEGATIVE,retest_and_confirm,-874134.98,,80.0,50.0,10.47,30.95,188244.0,138299.0,0.735,100644.0,33270.0,192629.0,96.1,0.886,1.74,0.94,0.62,1.4,1.75,0.07,False,default,2.5,False,1,1.0,99.0,9e-06,0.0,1.3834535970143843e-39,0.0,2.1625,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.327021,0.0,0.0,0.0,1.0,0.2850083120986094,0.2850083120986094,n/a,2026-07-09,2026-07-09,,
UNH,LONG,0.2754887615068992,2.7548876150689923,6.32,4.5934,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",6.6,NEGATIVE,trend_continuation,-5391234.36,,500.0,200.0,16.01,53.6,568099.0,416235.0,0.733,210799.0,181885.0,591650.0,81.0,0.384,2.55,0.68,0.0,1.4,1.66,0.03,False,sustained_trend,5.0,False,2,1.0,99.0,2e-06,0.0,7378.203708480434,0.0,1.999437,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.566988,0.0,0.0,0.0,1.0,0.2754887615068992,0.2754887615068992,n/a,2026-07-09,2026-07-09,,
BABA,LONG,0.2486830734986948,2.486830734986948,5.09,4.0504,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.4,POSITIVE,trend_continuation,26734958.85,111.65,150.0,100.0,34.39,10.41,1305110.0,825794.0,0.633,457884.0,549429.0,1123591.0,57.9,0.451,0.0,0.52,1.0,1.4,1.94,0.24,False,consolidation_break,3.0,False,1,0.7,99.0,2.9e-05,0.0,1.016483148304102e-05,0.0,1.845511,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.561204,0.0,0.0,0.0,1.0,0.2486830734986948,0.2486830734986948,n/a,2026-07-09,2026-07-09,,
AMD,LONG,0.23945817505281564,2.3945817505281566,5.45,3.4923,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,3.3,POSITIVE,ema_pullback,79093805.47,547.0,600.0,200.0,9.68,63.44,1418010.0,1554821.0,1.096,724750.0,596416.0,1651665.0,99.6,0.849,1.81,0.74,0.2,1.2,1.32,0.18,False,default,2.5,False,1,1.0,99.0,0.0,0.0,398194.24418122374,0.0,1.538462,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.655128,0.0,0.0,0.0,1.0,0.23945817505281564,0.23945817505281564,n/a,2026-07-09,2026-07-09,,
TGT,LONG,0.22974697783131895,2.2974697783131894,6.28,3.6127,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,2.9,POSITIVE,trend_continuation,16478906.3,133.41,135.0,120.0,1.29,9.96,251415.0,223348.0,0.888,89935.0,89912.0,294916.0,29.5,0.317,1.54,0.9,0.71,1.4,1.68,0.04,False,sustained_trend,5.0,False,1,0.7,99.0,5e-06,0.0,2.6048392316153114e-55,0.0,34.090909,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.285789,0.0,0.0,0.0,1.0,0.22974697783131895,0.22974697783131895,n/a,2026-07-09,2026-07-09,,
CRWV,LONG,0.22936534730669098,2.2936534730669096,3.24,3.5788,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",7.3,NEGATIVE,unknown,-4076716.0,90.8,150.0,70.0,65.33,22.85,996482.0,825220.0,0.828,562845.0,338395.0,920462.0,65.6,0.946,0.0,0.72,1.0,0.0,1.44,0.08,False,default,2.5,False,1,0.7,99.0,4.8e-05,0.0,0.005674775661003008,0.0,8.992308,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.491434,0.0,0.0,0.0,1.0,0.22936534730669098,0.22936534730669098,n/a,2026-07-09,2026-07-09,,
AVGO,LONG,0.21708551342033452,2.1708551342033453,5.15,4.0504,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",7.1,NEGATIVE,retest_and_confirm,-297738.89,405.85,500.0,300.0,23.16,26.1,1041009.0,1061802.0,1.02,540392.0,460852.0,1101567.0,62.8,0.505,0.0,0.64,1.0,1.4,1.94,0.17,False,consolidation_break,3.0,False,1,0.7,99.0,1e-06,0.0,1293344.6887821357,0.0,1.029221,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.560659,0.0,0.0,0.0,1.0,0.21708551342033452,0.21708551342033452,n/a,2026-07-09,2026-07-09,,
META,LONG,0.20780318197587705,2.0780318197587704,6.5,3.789,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none,4.0,POSITIVE,retest_and_confirm,765090469.19,614.95,750.0,500.0,22.0,18.67,2024523.0,854195.0,0.422,721177.0,518915.0,1638626.0,100.0,0.515,1.63,0.57,1.0,1.4,1.56,0.34,False,default,2.5,False,1,0.7,99.0,2e-06,0.0,0.01498876704203418,0.0,2.19893,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.159655,0.0,0.0,0.0,1.0,0.20780318197587705,0.20780318197587705,n/a,2026-07-09,2026-07-09,,
M,SHORT,0.3369652689987538,3.3696526899875376,4.67,4.2858,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.0,NEUTRAL,trend_continuation,,,25.0,22.0,10.06,3.15,75510.0,82826.0,1.097,26136.0,75319.0,56881.0,27.6,0.437,0.0,0.68,1.0,1.4,1.59,0.0,False,default,2.5,False,1,0.7,0.0,0.0,9.2e-05,0.0,3.4001033492650103e-37,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.611655,0.0,0.0,1.0,0.3369652689987538,0.3369652689987538,n/a,2026-07-09,2026-07-09,,11.12766
BE,SHORT,0.3023214494059381,3.023214494059381,4.54,3.9336,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.3,NEGATIVE,retest_and_confirm,-6780822.53,260.41,330.0,250.0,26.72,4.0,445145.0,579714.0,1.302,437208.0,242643.0,345008.0,99.6,1.549,0.0,0.74,1.0,1.4,1.31,0.09,False,default,2.5,False,3,1.0,0.36087012307185035,1.3e-05,3.7e-05,2967.6222249346183,4111.759377131583,720.0,0,0,0.0,0.381343,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.481965,0.298419,0.0,0.0,1.0,0.3023214494059381,0.3023214494059381,n/a,2026-07-09,2026-07-09,,315.8483
IWM,SHORT,0.28320047672586046,2.8320047672586046,4.02,3.902,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.4,NEGATIVE,trend_continuation,-199182331.6,,300.0,290.0,0.81,2.55,2452180.0,6857899.0,2.797,2619344.0,1997074.0,4693661.0,17.7,0.196,0.0,0.8,1.0,1.4,0.8,0.01,False,default,2.5,False,3,1.0,0.0,0.0,0.000215,0.0,1425.6253650970539,,0,1,0.0,1e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.529395,0.0,0.0,1.0,0.28320047672586046,0.28320047672586046,n/a,2026-07-09,2026-07-09,,14.038728
STX,SHORT,0.2645708845572146,2.645708845572146,3.96,3.5709,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",5.3,NEUTRAL,trend_continuation,,,1000.0,200.0,10.08,77.98,98150.0,141189.0,1.439,69697.0,47585.0,122057.0,100.0,1.082,0.0,0.97,1.0,1.4,0.38,0.21,False,default,2.5,False,1,1.0,0.0,0.0,6e-06,0.0,905796.250343073,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4e-06,0.0,0.776504,0.0,0.0,1.0,0.2645708845572146,0.2645708845572146,n/a,2026-07-09,2026-07-09,,2.695652
AAPL,SHORT,0.25164007919913634,2.516400791991363,1.48,2.4822,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",3.9,POSITIVE,unknown,1376668241.99,314.32,320.0,250.0,1.81,20.46,2829530.0,2000527.0,0.707,1246144.0,1138347.0,2445566.0,71.5,0.274,0.0,0.33,1.0,0.0,0.11,0.04,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,9.290247039316662e-11,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.290412,0.0,0.0,1.0,0.25164007919913634,0.25164007919913634,n/a,2026-07-09,2026-07-09,,4.218157
TSLA,SHORT,0.23351746769016277,2.3351746769016275,3.64,3.4996,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.2,NEGATIVE,ema_rally,-24324550.37,407.04,500.0,300.0,22.67,26.4,3381092.0,2505118.0,0.741,1649631.0,832713.0,3403866.0,76.3,0.481,0.0,0.91,0.25,1.2,1.15,0.12,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,0.0020992033289826575,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.544715,0.0,0.0,1.0,0.23351746769016277,0.23351746769016277,n/a,2026-07-09,2026-07-09,,4.787425
COP,SHORT,0.22631606049769168,2.2631606049769166,6.15,4.1366,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.8,POSITIVE,retest_and_confirm,4976428.46,108.12,115.0,95.0,6.38,12.12,185813.0,124739.0,0.671,69506.0,81443.0,159603.0,56.2,0.326,2.01,0.93,1.0,1.4,0.82,0.0,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,5e-06,0.0,2.0123526703754074e-63,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.246644,0.0,0.0,1.0,0.22631606049769168,0.22631606049769168,n/a,2026-07-09,2026-07-09,,2.904348
SMH,SHORT,0.22552716990167385,2.2552716990167383,3.83,3.5766,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.5,NEGATIVE,ema_rally,-6979988.54,,700.0,400.0,14.39,34.64,645495.0,1765077.0,2.734,1122337.0,781069.0,507166.0,98.2,0.567,0.0,0.99,1.0,1.2,0.52,0.12,False,default,2.5,False,1,0.7,0.0,0.0,1.2e-05,0.0,54730.223646516424,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.046272,0.0,0.0,1.0,0.22552716990167385,0.22552716990167385,n/a,2026-07-09,2026-07-09,,3.622951
