ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
BE,LONG,0.26940274112872653,2.6940274112872653,4.01,3.27,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",3.6,POSITIVE,unknown,369196.54,214.68,350.0,125.0,62.98,41.79,599527.0,751031.0,1.253,732358.0,213354.0,404846.0,83.7,1.251,0.0,0.94,1.0,0.0,1.47,0.6,False,default,2.5,False,3,0.7,99.0,2.5e-05,1e-05,39087.46895512497,182.69739222488943,2.269921,0,0,0.378648,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.138657,8e-06,0.0,0.0,1.0,0.26940274112872653,0.26940274112872653,n/a,2026-07-31,2026-07-31,,16.222222
NOW,LONG,0.2677545880789534,2.677545880789534,5.27,4.3798,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",7.3,NEGATIVE,trend_continuation,-18400980.12,,120.0,100.0,7.78,10.18,804611.0,659252.0,0.819,502596.0,207440.0,753827.0,65.4,0.588,1.65,0.83,0.0,1.4,1.22,0.17,False,sustained_trend,5.0,False,2,0.7,99.0,1.3e-05,0.0,36.86853376570498,0.0,2.021057,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.681432,0.0,0.0,0.0,1.0,0.2677545880789534,0.2677545880789534,n/a,2026-07-31,2026-07-31,,
TSM,LONG,0.2589997468655134,2.589997468655134,5.02,4.041,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",6.2,NEGATIVE,pullback_to_support,-36067072.7,,450.0,400.0,10.41,1.86,966986.0,1109177.0,1.147,663064.0,427520.0,985579.0,75.2,0.473,0.0,0.91,1.0,1.4,1.46,0.24,False,default,2.5,False,1,1.0,99.0,2e-06,0.0,1.1754977803838458e-15,0.0,2.246392,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.466452,0.0,0.0,0.0,1.0,0.2589997468655134,0.2589997468655134,n/a,2026-07-31,2026-07-31,,
CCJ,LONG,0.2559385228605684,2.559385228605684,3.16,3.5277,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",6.5,NEGATIVE,unknown,-23521854.04,87.33,140.0,80.0,60.31,8.39,164353.0,211179.0,1.285,159343.0,75888.0,140301.0,18.3,0.507,0.0,0.68,1.0,0.0,0.93,0.55,False,default,2.5,False,1,1.0,99.0,1.1e-05,0.0,9.05813051020494e-17,0.0,2040.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.023731,0.0,0.0,0.0,1.0,0.2559385228605684,0.2559385228605684,n/a,2026-07-31,2026-07-31,,
SPCX,LONG,0.25301048108428803,2.5301048108428805,1.8,3.0451,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.2,NEGATIVE,unknown,-25589010.54,,330.0,100.0,203.01,8.18,2329539.0,1927304.0,0.827,2373430.0,783663.0,1099750.0,95.0,1.095,0.0,0.33,1.0,0.0,0.32,0.16,False,default,2.5,False,3,0.7,2.0224723067574697,5e-06,2e-06,772.1166925484133,763.5374684425816,7.244294,1,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.25,0.262421,0.0,0.0,1.0,0.25301048108428803,0.25301048108428803,n/a,2026-07-31,2026-07-31,,7.047803
GS,LONG,0.2515984662689997,2.5159846626899967,3.82,3.724,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.6,NEGATIVE,ema_pullback,-1346284.97,,1100.0,800.0,7.48,21.83,256148.0,236993.0,0.925,137797.0,71024.0,284320.0,75.7,0.354,0.0,0.73,1.0,1.2,0.83,0.07,False,default,2.5,False,1,1.0,99.0,2e-06,0.0,652959.366964261,0.0,2.193182,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.467174,0.0,0.0,0.0,1.0,0.2515984662689997,0.2515984662689997,n/a,2026-07-31,2026-07-31,,
AAPL,LONG,0.24668478713128325,2.4668478713128326,2.21,3.3964,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",7.5,NEGATIVE,unknown,-72635434.01,301.14,350.0,300.0,16.22,0.38,2812764.0,2181626.0,0.776,1433519.0,978808.0,2582063.0,60.3,0.273,0.0,0.16,1.0,0.0,0.05,1.0,False,default,2.5,False,2,0.7,99.0,0.0,0.0,1658.552401674483,0.0,1.89942,0,0,1e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.301274,0.0,0.0,0.0,1.0,0.24668478713128325,0.24668478713128325,n/a,2026-07-31,2026-07-31,,
SMH,LONG,0.23140651577186802,2.31406515771868,4.88,3.861,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, pullback_to_support, room_to_target",trend_aligned,6.2,NEGATIVE,pullback_to_support,-7327173.28,,600.0,500.0,9.96,8.36,782159.0,1767269.0,2.259,1446574.0,548372.0,554482.0,79.4,0.514,0.0,0.69,1.0,1.4,1.31,0.47,False,default,2.5,False,1,0.7,99.0,1e-05,0.0,36333.365526378,0.0,2.013986,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.195793,0.0,0.0,0.0,1.0,0.23140651577186802,0.23140651577186802,n/a,2026-07-31,2026-07-31,,
XYZ,LONG,0.22874765347266648,2.287476534726665,5.2,3.7037,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",5.0,POSITIVE,ema_pullback,17933741.53,81.61,95.0,65.0,16.31,20.42,302084.0,173766.0,0.575,111060.0,72403.0,292387.0,62.5,0.565,1.99,0.69,0.14,1.2,1.1,0.08,False,default,2.5,False,1,0.7,99.0,9e-06,0.0,27366.624385312498,0.0,5.353261,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.413814,0.0,0.0,0.0,1.0,0.22874765347266648,0.22874765347266648,n/a,2026-07-31,2026-07-31,,
NVMI,SHORT,0.506328220151065,5.063282201510651,5.73,4.9706,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.6,NEUTRAL,trend_continuation,,,580.0,380.0,45.22,4.85,6732.0,5206.0,0.773,3697.0,1077.0,7164.0,95.3,0.906,2.16,0.74,0.34,1.4,1.1,0.0,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,7.4e-05,0.0,835306.7853352609,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,5.4e-05,0.0,0.803544,0.0,0.0,1.0,0.506328220151065,0.506328220151065,n/a,2026-07-31,2026-07-31,,
NVTS,SHORT,0.464939428713664,4.64939428713664,4.23,4.6537,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern, momentum_aligned",5.3,POSITIVE,unknown,1273104.67,11.12,15.0,10.0,35.01,9.99,429136.0,155670.0,0.363,186675.0,125985.0,272146.0,54.2,1.156,2.24,0.56,0.64,0.0,0.56,0.23,False,default,2.5,False,1,1.0,0.0,0.0,0.000219,0.0,532322.0558513664,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.2e-05,0.0,0.055534,0.0,0.0,1.0,0.464939428713664,0.464939428713664,n/a,2026-07-31,2026-07-31,,3.585259
SITM,SHORT,0.4360487172155466,4.360487172155466,5.01,4.6432,watchlist_reeval_failed,"confirmation_volume, ema_rally, not_extended, trend_aligned","momentum_aligned, room_to_target",4.8,NEUTRAL,ema_rally,,,700.0,500.0,27.5,8.93,4404.0,3659.0,0.831,3622.0,716.0,3725.0,94.6,1.109,2.06,0.81,0.12,1.2,0.45,0.37,False,default,2.5,False,1,0.7,0.0,0.0,4.8e-05,0.0,601099.6455285857,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1.8e-05,0.0,0.421687,0.0,0.0,1.0,0.4360487172155466,0.4360487172155466,n/a,2026-07-31,2026-07-31,,44.0
AXTI,SHORT,0.33394555032953077,3.3394555032953077,6.15,4.7947,watchlist_reeval_failed,"confirmation_volume, ema_rally, not_extended, room_to_target, trend_aligned",momentum_aligned,6.4,NEUTRAL,ema_rally,,,105.0,45.0,71.22,26.62,149072.0,86055.0,0.577,138085.0,15684.0,81358.0,30.2,1.435,2.11,0.73,0.64,1.2,0.47,1.0,False,default,2.5,False,2,1.0,0.5709130683538793,0.000141,0.000261,23492.923769833364,41149.73902694292,1.988854,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,4e-06,0.16976,0.284883,0.0,0.0,1.0,0.33394555032953077,0.33394555032953077,n/a,2026-07-31,2026-07-31,,3.371053
RIOT,SHORT,0.33260436709123337,3.3260436709123335,6.14,4.165,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,3.3,POSITIVE,retest_and_confirm,2346371.27,20.82,30.0,14.0,44.02,32.79,508052.0,245280.0,0.483,318920.0,168985.0,265427.0,94.9,1.023,1.78,0.83,1.0,1.4,0.92,0.21,False,default,2.5,False,2,1.0,0.0,0.0,0.000187,0.0,7.682749072425196e-07,,0,0,0.0,0.381682,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.52902,0.0,0.0,1.0,0.33260436709123337,0.33260436709123337,n/a,2026-07-31,2026-07-31,,3.181473
SIL,SHORT,0.3305150259708822,3.3051502597088223,4.95,4.4376,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.5,NEUTRAL,ema_rally,,,90.0,70.0,21.29,5.67,75252.0,27330.0,0.363,13935.0,27712.0,60935.0,26.6,0.514,1.56,0.83,0.33,1.2,0.86,0.16,False,default,2.5,False,1,1.0,0.0,0.0,0.000281,0.0,7.04489795960481e-34,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.407671,0.0,0.0,1.0,0.3305150259708822,0.3305150259708822,n/a,2026-07-31,2026-07-31,,27.674419
SPY,SHORT,0.31579597946852955,3.1579597946852953,3.48,4.243,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",8.1,NEGATIVE,ema_rally,-3814707.64,,800.0,550.0,7.28,26.25,6143353.0,12005763.0,1.954,7293721.0,5120184.0,5735211.0,26.6,0.137,0.0,0.88,1.0,1.2,0.09,0.32,False,default,2.5,False,3,1.0,0.0,0.0,0.0,0.0,374871.8746417702,,0,1,0.0,0.477045,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.57254,0.0,0.0,1.0,0.31579597946852955,0.31579597946852955,n/a,2026-07-31,2026-07-31,,3.542657
QCOM,SHORT,0.3069510664873625,3.069510664873625,6.78,4.9688,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,7.0,NEGATIVE,trend_continuation,-47434140.65,,200.0,130.0,34.79,12.39,530886.0,472389.0,0.89,308127.0,191122.0,504026.0,65.9,0.56,1.95,0.52,0.9,1.4,1.81,0.21,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,1.3e-05,0.0,1875477.0752625654,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4e-06,0.0,0.344354,0.0,0.0,1.0,0.3069510664873625,0.3069510664873625,n/a,2026-07-31,2026-07-31,,2.736934
PEP,SHORT,0.2686703109817845,2.686703109817845,5.9,4.0734,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.8,POSITIVE,trend_continuation,50885851.6,139.44,155.0,130.0,11.14,6.78,276030.0,124632.0,0.452,98708.0,179459.0,122495.0,68.3,0.252,1.58,0.99,0.49,1.4,1.42,0.04,False,default,2.5,False,1,1.0,0.0,0.0,5e-06,0.0,3.2464711002204658e-21,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.390992,0.0,0.0,1.0,0.2686703109817845,0.2686703109817845,n/a,2026-07-31,2026-07-31,,2.037904
WDC,SHORT,0.26258703553848844,2.6258703553848846,3.97,3.8439,watchlist_reeval_failed,"confirmation_volume, not_extended, resistance_ema_confluence, room_to_target","momentum_aligned, trend_aligned",6.7,NEGATIVE,resistance_ema_confluence,-636775.72,557.33,700.0,90.0,25.47,83.87,177525.0,258675.0,1.457,158242.0,71156.0,206802.0,88.0,1.01,0.0,0.81,0.73,1.6,0.28,0.55,False,default,2.5,False,3,0.7,2.390822952692542e-07,3e-06,9e-06,0.0016216244791028153,3391.3520808317144,1.406977,0,0,0.0,0.308347,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.344618,0.014518,0.0,0.0,1.0,0.26258703553848844,0.26258703553848844,n/a,2026-07-31,2026-07-31,,4.096429
MSFT,SHORT,0.24869085288057255,2.4869085288057255,1.71,2.7765,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.1,POSITIVE,unknown,1652681650.93,461.53,500.0,350.0,8.38,24.14,2843299.0,1435266.0,0.505,1318511.0,678156.0,2281898.0,55.6,0.302,0.0,0.0,1.0,0.0,0.09,0.62,True,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,370.2794831288715,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.331159,0.0,0.0,1.0,0.24869085288057255,0.24869085288057255,n/a,2026-07-31,2026-07-31,,13.097959
