ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
FDX,SHORT,0.348814767257805,3.4881476725780503,6.46,4.8621,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",confirmation_volume,5.9,NEUTRAL,resistance_ema_confluence,,,320.0,300.0,2.3,4.09,20257.0,19299.0,0.953,21665.0,10425.0,7466.0,44.6,0.325,1.63,0.83,0.79,1.6,1.61,0.0,False,default,2.5,False,2,0.7,0.0,0.0,1.2e-05,0.0,231868.6044537831,,0,1,0.0,0.082865,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.474869,0.0,0.0,1.0,0.348814767257805,0.348814767257805,n/a,2026-07-17,2026-07-17,,4.135205
GOOG,SHORT,0.33897483764113784,3.3897483764113785,6.29,4.6619,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.4,NEGATIVE,ema_rally,-1508773.74,344.7,400.0,330.0,16.07,4.24,990630.0,744940.0,0.752,383359.0,457001.0,895210.0,96.4,0.394,1.53,0.58,1.0,1.2,1.79,0.19,False,default,2.5,False,4,1.0,9.062460985953413e-05,1e-06,3e-06,8.229705734258696e-42,3.027031232470787e-38,1.421277,0,3,0.0,0.323434,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.547589,0.843255,0.0,0.0,1.0,0.33897483764113784,0.33897483764113784,n/a,2026-07-17,2026-07-17,,2.086992
DIA,SHORT,0.31878522115531316,3.187852211553132,5.47,5.0349,watchlist_reeval_failed,"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target",trend_aligned,9.0,NEGATIVE,flag_breakdown,-120466667.01,,545.0,490.0,4.61,5.94,255016.0,351339.0,1.378,191355.0,151806.0,263194.0,40.8,0.138,0.0,0.94,1.0,1.6,1.55,0.38,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,1221701.5158008612,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.465052,0.0,0.0,1.0,0.31878522115531316,0.31878522115531316,n/a,2026-07-17,2026-07-17,,16.785714
W,SHORT,0.31497908692832977,3.1497908692832977,4.55,4.0199,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.4,NEUTRAL,retest_and_confirm,,,100.0,70.0,12.57,21.2,88592.0,94193.0,1.063,42185.0,32933.0,107667.0,78.1,0.795,0.0,0.95,1.0,1.4,1.2,0.0,False,default,2.5,False,1,1.0,0.0,0.0,7.3e-05,0.0,8.894418823669438,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.750381,0.0,0.0,1.0,0.31497908692832977,0.31497908692832977,n/a,2026-07-17,2026-07-17,,18.916667
GTLB,SHORT,0.30968715604699265,3.0968715604699266,2.88,3.5324,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",5.6,POSITIVE,unknown,3442074.69,32.47,50.0,27.5,54.06,15.27,176875.0,75060.0,0.424,46753.0,42211.0,162971.0,42.3,0.655,0.0,0.75,1.0,0.0,1.12,0.02,False,default,2.5,False,1,1.0,0.0,0.0,4.9e-05,0.0,1.337209310679984e-49,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.57944,0.0,0.0,1.0,0.30968715604699265,0.30968715604699265,n/a,2026-07-17,2026-07-17,,3.080692
FSLR,SHORT,0.2920163742677712,2.9201637426777123,7.0,4.8801,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.6,NEGATIVE,trend_continuation,-28917434.49,212.41,410.0,180.0,93.03,15.26,384864.0,205592.0,0.534,76101.0,110073.0,404282.0,97.8,0.751,2.26,0.69,1.0,1.4,1.36,0.28,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,3e-05,0.0,2333.0336099951505,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.339491,0.0,0.0,1.0,0.2920163742677712,0.2920163742677712,n/a,2026-07-17,2026-07-17,,1.183422
NVO,SHORT,0.2688730407450609,2.688730407450609,3.45,3.3794,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.0,POSITIVE,bounce_and_fail,32401074.98,50.35,60.0,40.0,19.19,20.54,842464.0,578386.0,0.687,245708.0,338119.0,837023.0,67.4,0.472,0.0,0.45,1.0,1.0,0.82,0.18,False,default,2.5,False,1,1.0,0.0,0.0,5e-06,0.0,13296.42573773269,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.484806,0.0,0.0,1.0,0.2688730407450609,0.2688730407450609,n/a,2026-07-17,2026-07-17,,1.342751
HOOD,SHORT,0.2545068043025993,2.545068043025993,4.95,3.4175,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",3.3,POSITIVE,trend_continuation,15396057.67,101.03,120.0,70.0,18.86,30.67,1118859.0,749083.0,0.67,602184.0,370343.0,895415.0,98.7,0.799,0.0,0.71,1.0,1.4,1.56,0.28,False,default,2.5,False,2,0.7,0.0,0.0,5.1e-05,0.0,28268.723769750144,,0,0,0.0,0.010189,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.246037,0.0,0.0,1.0,0.2545068043025993,0.2545068043025993,n/a,2026-07-17,2026-07-17,,3.305302
NVDA,SHORT,0.2387942586636298,2.387942586636298,5.16,3.682,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",4.7,POSITIVE,resistance_ema_confluence,354301199.23,202.7,250.0,180.0,23.37,11.18,8125342.0,6639675.0,0.817,3296965.0,3018043.0,8450009.0,59.1,0.412,0.0,0.9,1.0,1.6,1.41,0.26,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,745.3305531461931,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.275323,0.0,0.0,1.0,0.2387942586636298,0.2387942586636298,n/a,2026-07-17,2026-07-17,,3.650253
GLD,SHORT,0.23530648742145738,2.353064874214574,4.38,3.8505,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned","confirmation_volume, continuation_pattern, room_to_target",6.8,NEGATIVE,unknown,-820875585.09,,550.0,350.0,49.69,4.74,2745045.0,1405776.0,0.512,850555.0,1363904.0,1936362.0,56.8,0.246,2.25,0.53,0.01,0.0,1.4,0.18,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,326344.90340051724,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.584251,0.0,0.0,1.0,0.23530648742145738,0.23530648742145738,n/a,2026-07-17,2026-07-17,,3.659574
DPST,SHORT,0.1676121958630441,1.676121958630441,3.96,3.1261,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.5,NEUTRAL,bounce_and_fail,,,150.0,130.0,1.53,12.01,18291.0,9554.0,0.522,8278.0,4964.0,14603.0,14.2,0.682,0.0,0.58,1.0,1.0,1.09,0.29,False,default,2.5,False,1,1.0,0.0,0.0,0.000588,0.0,1.6916789139576063e-25,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.129162,0.0,0.0,1.0,0.1676121958630441,0.1676121958630441,n/a,2026-07-17,2026-07-17,,
