ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,entry_price,stop_price,target_1,rr_ratio,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi
TWLO,LONG,0.3221282578976044,3.221282578976044,6.85,4.9456,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,6.4,NEUTRAL,trend_continuation,,,250.0,130.0,10.62,42.48,57234.0,40873.0,0.714,40095.0,16033.0,41979.0,63.6,0.637,2.87,0.58,0.23,1.4,1.43,0.34,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,8e-06,0.0,256604.5644778568,0.0,1.228972,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.322891,0.0,0.0,0.0,1.0,0.3221282578976044,0.3221282578976044,n/a,2026-06-05,2026-06-05,,
KLAC,LONG,0.2969924843881128,2.9699248438811283,6.18,4.019,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,3.4,NEUTRAL,trend_continuation,,,2000.0,1740.0,3.67,9.81,16655.0,23929.0,1.437,14272.0,5728.0,20584.0,98.9,0.651,1.85,0.99,0.74,1.4,0.32,0.88,False,sustained_trend,5.0,False,,,,,1,1.0,99.0,5e-06,0.0,1299270.7616767697,0.0,10.25,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.535351,0.0,0.0,0.0,1.0,0.2969924843881128,0.2969924843881128,n/a,2026-06-05,2026-06-05,,
BA,LONG,0.2951123407914743,2.951123407914743,3.93,4.2346,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",7.9,NEGATIVE,support_ema_confluence,-65427633.22,215.45,250.0,200.0,16.04,7.17,514679.0,406554.0,0.79,300881.0,187483.0,432869.0,56.1,0.336,0.0,0.65,1.0,1.6,0.61,0.08,False,default,2.5,False,,,,,3,1.0,99.0,1.7e-05,0.0,2145.8813131399606,0.0,1.301126,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.456775,0.0,0.0,0.0,1.0,0.2951123407914743,0.2951123407914743,n/a,2026-06-05,2026-06-05,,
NEM,LONG,0.2933785447485958,2.933785447485958,3.12,4.0429,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",8.2,NEGATIVE,trend_continuation,-17731641.68,99.71,120.0,95.0,20.35,4.72,322173.0,241190.0,0.749,142139.0,125191.0,296033.0,49.1,0.467,0.0,0.21,1.0,1.4,0.0,0.51,False,default,2.5,False,,,,,2,0.7,99.0,1.6e-05,0.0,0.0007136688689331944,0.0,2.492056,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.095627,0.0,0.0,0.0,1.0,0.2933785447485958,0.2933785447485958,n/a,2026-06-05,2026-06-05,,
SEDG,LONG,0.2910566283659295,2.910566283659295,5.81,4.2583,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",5.3,NEUTRAL,trend_continuation,,,70.0,35.0,10.81,44.59,128951.0,93300.0,0.724,61636.0,42950.0,117665.0,78.6,1.066,2.22,0.97,0.95,1.4,0.11,0.16,False,default,2.5,False,,,,,1,0.7,99.0,9.8e-05,0.0,3.701793421426797e-12,0.0,3.795775,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.549513,0.0,0.0,0.0,1.0,0.2910566283659295,0.2910566283659295,n/a,2026-06-05,2026-06-05,,
ZS,LONG,0.2898057360462637,2.898057360462637,3.03,3.718,watchlist_reeval_failed,"not_extended, pullback_to_support, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.8,NEGATIVE,pullback_to_support,-12529510.02,,200.0,120.0,52.93,8.24,181939.0,133104.0,0.732,138987.0,54993.0,121063.0,71.9,0.631,0.0,0.44,1.0,1.4,0.13,0.07,False,default,2.5,False,,,,,1,0.7,99.0,2.5e-05,0.0,0.00011731657108299704,0.0,1.682819,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.494593,0.0,0.0,0.0,1.0,0.2898057360462637,0.2898057360462637,n/a,2026-06-05,2026-06-05,,
NOW,LONG,0.2860844174889727,2.860844174889727,4.4,4.0104,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned","confirmation_volume, continuation_pattern, momentum_aligned",6.3,NEGATIVE,unknown,-23956657.43,,150.0,100.0,33.39,11.07,916281.0,687342.0,0.75,578927.0,296856.0,727840.0,92.7,0.657,2.31,0.82,1.0,0.0,0.06,0.21,False,default,2.5,False,,,,,1,1.0,99.0,1.7e-05,0.0,1.1742124645340604e-06,0.0,1.123223,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.439682,0.0,0.0,0.0,1.0,0.2860844174889727,0.2860844174889727,n/a,2026-06-05,2026-06-05,,
XYZ,LONG,0.27590527208437265,2.7590527208437265,3.26,3.8575,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",7.5,NEGATIVE,trend_continuation,-4056780.51,,70.0,55.0,2.71,19.3,263597.0,162220.0,0.615,139960.0,17501.0,268356.0,40.9,0.487,0.0,0.59,1.0,1.4,0.1,0.17,False,default,2.5,False,,,,,2,0.7,99.0,2.5e-05,0.0,5.984672478050955e-05,0.0,2.612254,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.278441,0.0,0.0,0.0,1.0,0.27590527208437265,0.27590527208437265,n/a,2026-06-05,2026-06-05,,
KTOS,LONG,0.26601221915736917,2.6601221915736915,3.61,3.8731,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",7.3,NEUTRAL,trend_continuation,,,85.0,50.0,45.25,14.56,95433.0,50698.0,0.531,52665.0,41688.0,51778.0,38.5,0.723,0.0,0.86,1.0,1.4,0.23,0.12,False,default,2.5,False,,,,,1,0.7,99.0,5.4e-05,0.0,1.2184143423697748e-21,0.0,6.269795,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.05088,0.0,0.0,0.0,1.0,0.26601221915736917,0.26601221915736917,n/a,2026-06-05,2026-06-05,,
META,LONG,0.24236636233133452,2.4236636233133453,2.71,3.6648,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",8.2,NEGATIVE,unknown,-188669.7,593.0,750.0,500.0,26.48,15.68,2188969.0,1032193.0,0.472,1170266.0,425464.0,1625432.0,56.4,0.353,0.0,0.53,1.0,0.0,0.34,0.84,False,default,2.5,False,,,,,2,1.0,1.9670915212966404,0.0,0.0,538164.9903205975,273584.1136490982,5.207692,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.290331,0.454736,0.0,0.0,1.0,0.24236636233133452,0.24236636233133452,n/a,2026-06-05,2026-06-05,,6.888889
MTUM,SHORT,0.5334913817489054,5.3349138174890545,5.58,5.1615,watchlist_reeval_failed,"confirmation_volume, consolidation_breakdown, momentum_aligned, not_extended, room_to_target",trend_aligned,4.1,NEUTRAL,unknown,,,320.0,300.0,4.41,2.11,8748.0,116106.0,13.272,94188.0,27588.0,3078.0,99.0,0.398,0.0,0.92,1.0,1.2,1.99,0.46,False,consolidation_break,3.0,False,,,,,2,1.0,0.0,0.0,4.2e-05,0.0,526113.1569371936,,0,0,0.0,0.489562,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-05,0.0,0.498333,0.0,0.0,1.0,0.5334913817489054,0.5334913817489054,n/a,2026-06-05,2026-06-05,,189.704918
QCOM,SHORT,0.35098923537646176,3.5098923537646174,5.34,4.5369,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.9,NEGATIVE,ema_rally,-12871138.89,,300.0,200.0,38.93,7.38,603418.0,539094.0,0.893,450644.0,214033.0,477835.0,97.2,0.858,0.0,0.9,1.0,1.2,1.96,0.28,False,default,2.5,False,,,,,4,1.0,8.431852227111188e-10,1e-05,2.5e-05,1.6423618744982878e-05,19478.067573546323,1.28694,1,1,0.353167,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.167391,0.107516,0.0,0.0,1.0,0.35098923537646176,0.35098923537646176,n/a,2026-06-05,2026-06-05,,7.728014
NBIS,SHORT,0.3493681126293,3.493681126293,5.28,4.5708,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,6.2,NEGATIVE,trend_continuation,-2816425.37,,300.0,10.0,31.69,95.61,535824.0,581533.0,1.085,461134.0,109937.0,546286.0,97.7,1.119,0.0,0.85,1.0,1.4,1.64,0.39,False,default,2.5,False,,,,,5,1.0,99.0,5.1e-05,7.7e-05,166022.98023566208,247.69043448166744,4.047827,1,1,0.423594,0.39101,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.104096,0.617543,0.0,0.0,1.0,0.3493681126293,0.3493681126293,n/a,2026-06-05,2026-06-05,,34.0
COHR,SHORT,0.33258730963298666,3.3258730963298664,4.9,3.7529,watchlist_reeval_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target",trend_aligned,3.1,NEUTRAL,ema_rally,,,450.0,375.0,19.37,0.53,104193.0,142705.0,1.37,144042.0,37303.0,65553.0,86.0,0.956,0.0,1.0,1.0,1.2,1.35,0.35,False,default,2.5,False,,,,,1,0.7,0.0,0.0,2.9e-05,0.0,2113217.4087951737,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.092112,0.0,0.0,1.0,0.33258730963298666,0.33258730963298666,n/a,2026-06-05,2026-06-05,,9.415493
MXL,SHORT,0.29568053536277494,2.9568053536277494,5.25,3.5534,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",2.5,NEUTRAL,retest_and_confirm,,,120.0,80.0,48.29,1.14,53046.0,21396.0,0.403,28968.0,8782.0,36692.0,82.4,1.175,0.0,0.77,1.0,1.4,1.85,0.23,False,default,2.5,False,,,,,1,0.7,0.0,0.0,5.4e-05,0.0,0.0013157890677815533,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.70455,0.0,0.0,1.0,0.29568053536277494,0.29568053536277494,n/a,2026-06-05,2026-06-05,,19.595238
SOFI,SHORT,0.29456477551270477,2.9456477551270477,6.35,4.3378,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none,4.8,POSITIVE,retest_and_confirm,9356519.19,16.03,20.0,15.0,24.77,6.43,3102056.0,1517366.0,0.489,1426196.0,520545.0,2672681.0,24.3,0.579,1.77,0.73,0.26,1.4,1.78,0.42,False,default,2.5,False,,,,,1,1.0,0.0,0.0,1.3e-05,0.0,263161.2086393274,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4e-06,0.0,0.297655,0.0,0.0,1.0,0.29456477551270477,0.29456477551270477,n/a,2026-06-05,2026-06-05,,33.372549
SATS,SHORT,0.29273903965564974,2.9273903965564974,6.84,4.6757,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none,5.8,NEGATIVE,retest_and_confirm,-6731719.22,116.3,150.0,95.0,29.0,18.3,498924.0,207271.0,0.415,329795.0,147275.0,229125.0,100.0,0.961,1.59,0.59,1.0,1.4,1.66,0.6,False,consolidation_break,3.0,False,,,,,2,0.7,0.0,0.0,9.1e-05,0.0,4.36300058897452e-06,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.324439,0.0,0.0,1.0,0.29273903965564974,0.29273903965564974,n/a,2026-06-05,2026-06-05,,21.159236
NET,SHORT,0.2913623798665701,2.913623798665701,4.37,4.1678,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.0,NEGATIVE,bounce_and_fail,-1791974.21,,260.0,190.0,3.95,24.03,184268.0,129384.0,0.702,107774.0,99317.0,106561.0,65.0,0.662,0.0,0.57,1.0,1.0,1.55,0.26,False,default,2.5,False,,,,,2,0.7,0.0,0.0,2.2e-05,0.0,6.462997902686305,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.171179,0.0,0.0,1.0,0.2913623798665701,0.2913623798665701,n/a,2026-06-05,2026-06-05,,4.17357
MSFT,SHORT,0.26779831679879135,2.6779831679879136,4.96,3.827,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",5.0,NEGATIVE,resistance_ema_confluence,-225151241.6,,500.0,400.0,20.0,4.0,2967088.0,1352822.0,0.456,1329287.0,746079.0,2244544.0,76.0,0.303,0.0,0.75,0.41,1.6,1.91,0.29,False,default,2.5,False,,,,,2,1.0,3.499253885079142e-06,0.0,1e-06,0.0012723733633434112,363.6127600711756,32.677419,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.204509,0.42726,0.0,0.0,1.0,0.26779831679879135,0.26779831679879135,n/a,2026-06-05,2026-06-05,,6.216146
BMNR,SHORT,0.2362329705653635,2.362329705653635,6.63,4.6502,watchlist_reeval_failed,"confirmation_volume, consolidation_breakdown, momentum_aligned, not_extended, room_to_target, trend_aligned",none,7.4,NEGATIVE,unknown,-10570336.76,,30.0,15.0,88.68,5.66,1219438.0,489530.0,0.401,659012.0,243367.0,806589.0,27.4,0.877,1.75,0.18,1.0,1.2,1.84,0.65,False,consolidation_break,3.0,False,,,,,1,0.7,0.0,0.0,3e-05,0.0,7.233456271449701e-16,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.493067,0.0,0.0,1.0,0.2362329705653635,0.2362329705653635,n/a,2026-06-05,2026-06-05,,1.824779
DAVE,SHORT,0.23188516588464506,2.3188516588464507,4.67,3.9004,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.7,NEUTRAL,ema_rally,,,290.0,220.0,12.29,14.81,13257.0,7932.0,0.598,6957.0,5351.0,8881.0,45.9,0.696,0.0,0.94,1.0,1.2,1.37,0.16,False,default,2.5,False,,,,,1,0.7,0.0,0.0,0.000214,0.0,25982.45932547642,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,5e-06,0.0,0.631118,0.0,0.0,1.0,0.23188516588464506,0.23188516588464506,n/a,2026-06-05,2026-06-05,,
SNOW,SHORT,0.13431431105669162,1.343143110566916,4.08,3.3556,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.3,NEGATIVE,bounce_and_fail,-3736040.8,,300.0,140.0,25.91,41.24,396227.0,309268.0,0.781,252791.0,108940.0,343764.0,58.6,0.581,0.0,0.13,1.0,1.0,1.87,0.08,False,default,2.5,False,,,,,2,1.0,0.5886269355224543,1.1e-05,2.4e-05,0.00017913807604499665,0.0003043321078842528,19.974026,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.119489,0.531635,0.0,0.0,1.0,0.13431431105669162,0.13431431105669162,n/a,2026-06-05,2026-06-05,,
