ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio,bearish_vol_oi
LULU,LONG,0.28451007784774185,2.8451007784774185,4.59,4.5596,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal",trend_aligned,8.8,NEGATIVE,unknown,-7365474.76,,150.0,110.0,23.6,9.36,255699.0,177643.0,0.695,125879.0,48999.0,258464.0,46.1,0.444,0.0,0.63,1.0,1.4,1.22,0.34,False,default,2.5,False,2,1.0,2.7573764057210193,6.7e-05,2.4e-05,9.1046342122184,3.3019192422652406,18.518519,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.537043,0.649716,0.0,0.0,1.0,0.28451007784774185,0.28451007784774185,n/a,2026-06-09,2026-06-09,,,,,,51.851852
PBR,LONG,0.27880553578672834,2.7880553578672833,1.76,3.102,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.9,POSITIVE,unknown,170246.81,17.8,20.0,15.0,12.23,15.82,916710.0,972424.0,1.061,285822.0,286523.0,1316789.0,57.8,0.349,0.0,0.06,1.0,0.0,0.4,0.3,False,default,2.5,False,1,1.0,99.0,2e-06,0.0,5.782904500170514e-11,0.0,7.485256,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.169614,0.0,0.0,0.0,1.0,0.27880553578672834,0.27880553578672834,n/a,2026-06-09,2026-06-09,,,,,,
URI,LONG,0.2751856685677798,2.751856685677798,6.72,4.1519,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",3.8,NEUTRAL,trend_continuation,,,1100.0,650.0,0.53,40.59,12360.0,14793.0,1.197,11021.0,670.0,15462.0,56.7,0.369,2.85,0.44,0.0,1.4,1.77,0.25,False,sustained_trend,5.0,False,1,0.7,99.0,7e-06,0.0,414334.8945585871,0.0,6.466667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.506187,0.0,0.0,0.0,1.0,0.2751856685677798,0.2751856685677798,n/a,2026-06-09,2026-06-09,,,,,,
RIVN,LONG,0.26552162686252284,2.6552162686252285,5.67,4.1686,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,5.7,POSITIVE,trend_continuation,7324023.46,15.72,20.0,5.0,27.15,68.21,1318867.0,1128057.0,0.855,603752.0,68708.0,1774464.0,50.0,0.668,1.81,0.95,0.83,1.4,0.3,0.38,False,default,2.5,False,1,1.0,99.0,3.1e-05,0.0,3.197073705047937e-20,0.0,42.945055,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.711135,0.0,0.0,0.0,1.0,0.26552162686252284,0.26552162686252284,n/a,2026-06-09,2026-06-09,,,,,,
SOXL,LONG,0.26264427818144664,2.6264427818144664,6.63,4.4422,watchlist_reeval_failed,"confirmation_volume, hammer_at_support, momentum_aligned, not_extended, room_to_target, trend_aligned",none,5.7,NEGATIVE,unknown,-4666672.86,,250.0,1.0,23.96,99.5,415561.0,564894.0,1.359,318131.0,149106.0,513218.0,100.0,1.739,2.0,0.98,0.83,1.2,0.69,0.93,False,default,2.5,False,1,1.0,99.0,1e-05,0.0,5.08627334609665,0.0,3.666667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.484764,0.0,0.0,0.0,1.0,0.26264427818144664,0.26264427818144664,n/a,2026-06-09,2026-06-09,,,,,,
ETN,LONG,0.26262314075269283,2.6262314075269284,5.41,3.9361,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.0,NEUTRAL,ema_pullback,,,500.0,350.0,24.46,12.87,52593.0,50774.0,0.965,42488.0,15054.0,45825.0,96.2,0.428,1.53,0.96,0.67,1.2,0.76,0.29,False,default,2.5,False,1,1.0,99.0,2e-06,0.0,316031.2777596167,0.0,7.324841,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.088141,0.0,0.0,0.0,1.0,0.26262314075269283,0.26262314075269283,n/a,2026-06-09,2026-06-09,,,,,,
BLK,LONG,0.25980444018002197,2.5980444018002196,4.07,3.52,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.0,NEUTRAL,bounce_and_fail,,,1200.0,1000.0,18.58,1.18,15450.0,19683.0,1.274,10566.0,6510.0,18057.0,78.3,0.305,0.0,0.65,0.94,1.0,1.35,0.14,False,default,2.5,False,1,0.7,99.0,3e-06,0.0,383705.3858719549,0.0,2.609756,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.543962,0.0,0.0,0.0,1.0,0.25980444018002197,0.25980444018002197,n/a,2026-06-09,2026-06-09,,,,,,
SOFI,LONG,0.2498226415861235,2.498226415861235,4.43,3.6981,watchlist_reeval_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target",trend_aligned,5.6,POSITIVE,ema_pullback,14309446.44,16.48,20.0,15.0,21.43,8.93,3020500.0,1481778.0,0.491,1248036.0,555953.0,2698289.0,26.7,0.586,0.0,0.93,1.0,1.2,0.9,0.4,False,default,2.5,False,3,1.0,3.3908577181028164e-12,7.4e-05,2.7e-05,1.8093857009392173e-11,2.668035422541362,1.606178,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.524882,0.297655,0.0,0.0,1.0,0.2498226415861235,0.2498226415861235,n/a,2026-06-09,2026-06-09,,,,,,17.751711
CRWV,LONG,0.23031189292121068,2.303118929212107,3.35,3.6966,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.7,NEGATIVE,ema_pullback,-28308425.2,,150.0,65.0,52.36,33.98,1119155.0,863572.0,0.772,786651.0,293243.0,902833.0,30.7,0.868,0.0,0.58,1.0,1.2,0.34,0.23,False,default,2.5,False,2,0.7,99.0,2e-05,7e-06,1.1751238478006518,0.00010017525011336604,1.932961,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.764566,0.024787,0.0,0.0,1.0,0.23031189292121068,0.23031189292121068,n/a,2026-06-09,2026-06-09,,,,,,1.309904
GS,LONG,0.22488145459166278,2.2488145459166278,5.96,4.1924,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,6.4,NEGATIVE,trend_continuation,-1753344.55,,1100.0,800.0,6.59,22.48,202421.0,197461.0,0.975,95249.0,51034.0,253599.0,82.5,0.348,2.2,0.86,0.6,1.4,0.56,0.34,False,sustained_trend,5.0,False,1,0.7,99.0,2e-06,0.0,0.42273881073297365,0.0,8.529412,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.271979,0.0,0.0,0.0,1.0,0.22488145459166278,0.22488145459166278,n/a,2026-06-09,2026-06-09,,,,,,
IBIT,LONG,0.2215361301905588,2.2153613019055878,2.1,3.2577,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, room_to_target","continuation_pattern, not_extended, trend_aligned",7.6,NEGATIVE,unknown,-89731233.17,35.14,50.0,30.0,42.29,14.63,4070451.0,2966954.0,0.729,2515779.0,1036762.0,3484864.0,60.6,0.468,0.0,0.0,1.0,0.0,0.73,0.37,True,default,2.5,False,1,0.7,99.0,5e-06,0.0,0.3349640788966278,0.0,25.737401,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.054026,0.0,0.0,0.0,1.0,0.2215361301905588,0.2215361301905588,n/a,2026-06-09,2026-06-09,,,,,,
GDDY,SHORT,0.5065163738543761,5.065163738543761,5.4,4.8526,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",3.5,NEUTRAL,trend_continuation,,,92.5,80.0,13.4,1.92,13981.0,6003.0,0.429,6686.0,7239.0,6059.0,74.8,0.486,1.65,0.78,0.0,1.4,1.52,0.04,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,4.8e-05,0.0,1.2538066947307023e-10,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.658068,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-06-09,2026-06-09,,,,,,36.363636
HPE,SHORT,0.4982122622482578,4.982122622482578,4.38,4.5251,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",3.6,POSITIVE,trend_continuation,3964204.61,48.1,55.0,22.0,13.94,54.42,372788.0,224398.0,0.602,247944.0,118119.0,231123.0,97.2,0.709,0.0,0.32,1.0,1.4,1.5,0.16,False,default,2.5,False,4,1.0,0.23270125890465507,8e-06,4.7e-05,0.002194057042741171,0.0031428809239061662,28.016807,1,0,0.0,0.55417,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.23274,0.440725,0.0,0.0,1.0,0.4982122622482578,0.4982122622482578,n/a,2026-06-09,2026-06-09,,,,,,7.164424
LQDA,SHORT,0.46425852404048945,4.642585240404895,3.43,4.6303,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",6.4,NEUTRAL,trend_continuation,,,65.0,40.0,1.55,37.51,128079.0,35057.0,0.274,28056.0,36202.0,98878.0,24.1,1.081,0.0,0.38,1.0,1.4,0.4,0.24,False,default,2.5,False,1,1.0,0.0,0.0,0.000296,0.0,2.524221851473681e-28,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.0379,0.0,0.0,1.0,0.46425852404048945,0.46425852404048945,n/a,2026-06-09,2026-06-09,,,,,,76.02
QQQ,SHORT,0.3691309693960815,3.6913096939608145,5.28,4.7497,watchlist_reeval_failed,"confirmation_volume, consolidation_breakdown, momentum_aligned, not_extended, room_to_target",trend_aligned,6.6,NEGATIVE,unknown,-3689373.62,,800.0,660.0,13.02,6.76,4740892.0,7355269.0,1.551,5212309.0,1780846.0,5103006.0,96.1,0.266,0.0,0.8,1.0,1.2,1.31,0.97,False,consolidation_break,3.0,False,6,1.0,0.1573115058424782,2e-06,1.4e-05,935767.1730062984,1189699.593802524,2.345455,0,2,0.0,0.590159,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,7e-06,0.479446,0.523318,0.0,0.0,1.0,0.3691309693960815,0.3691309693960815,n/a,2026-06-09,2026-06-09,,,,,,9.111129
AMAT,SHORT,0.36083155133255945,3.6083155133255946,3.63,4.1332,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,6.2,NEGATIVE,bounce_and_fail,-1747679.77,,500.0,400.0,0.16,19.87,182280.0,182911.0,1.003,137091.0,48992.0,179108.0,99.2,0.66,0.0,0.38,1.0,1.0,0.73,0.52,False,default,2.5,False,7,1.0,3.953396941353047e-07,1.2e-05,2.3e-05,0.003185199280996252,3222.7467448852935,13.017239,1,2,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.189252,0.41473,0.0,0.0,1.0,0.36083155133255945,0.36083155133255945,n/a,2026-06-09,2026-06-09,,,,,,8.534906
AFRM,SHORT,0.3458582959984368,3.4585829599843683,4.45,4.6443,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.9,NEGATIVE,ema_rally,-2019322.94,,80.0,60.0,22.87,7.85,137531.0,146292.0,1.064,91666.0,56659.0,135498.0,30.9,0.653,0.0,0.81,1.0,1.2,1.35,0.09,False,default,2.5,False,2,1.0,0.0,0.0,9.2e-05,0.0,2.827676167848083e-08,,0,1,0.0,0.000216,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.335682,0.0,0.0,1.0,0.3458582959984368,0.3458582959984368,n/a,2026-06-09,2026-06-09,,,,,,9.398764
NBIS,SHORT,0.34179928699901535,3.4179928699901536,5.24,4.461,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,5.9,NEGATIVE,trend_continuation,-4984644.31,,250.0,10.0,13.57,95.46,511891.0,508726.0,0.994,348635.0,116060.0,555922.0,90.8,1.106,0.0,0.98,1.0,1.4,1.41,0.44,False,default,2.5,False,5,1.0,99.0,6.1e-05,9.2e-05,3.3664170673795235,0.005022372835869785,4.047827,1,1,0.423594,0.39101,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.104096,0.617543,0.0,0.0,1.0,0.34179928699901535,0.34179928699901535,n/a,2026-06-09,2026-06-09,,,,,,34.0
GDX,SHORT,0.32288900597822723,3.2288900597822723,6.97,4.7454,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,5.2,NEGATIVE,trend_continuation,-2864808.61,77.58,100.0,75.0,28.88,3.34,1008013.0,1037306.0,1.029,713968.0,252922.0,1078429.0,77.5,0.502,1.98,0.57,1.0,1.4,1.59,0.43,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.0,0.0,9.972048857102805e-11,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.495261,0.0,0.0,1.0,0.32288900597822723,0.32288900597822723,n/a,2026-06-09,2026-06-09,,,,,,570.0
KLAC,SHORT,0.3176094586332824,3.176094586332824,3.83,3.757,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, momentum_aligned, not_extended, room_to_target",trend_aligned,5.1,NEUTRAL,bounce_and_fail,,,2700.0,1740.0,26.21,18.67,17348.0,25445.0,1.467,15140.0,6200.0,21453.0,99.3,0.686,0.0,0.38,1.0,1.0,0.74,0.71,False,default,2.5,False,2,1.0,0.0,0.0,3e-06,0.0,369352.8085478061,1.381579,0,0,0.0,0.470291,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.036678,0.0,0.0,1.0,0.3176094586332824,0.3176094586332824,n/a,2026-06-09,2026-06-09,,,,,,62.986111
ADBE,SHORT,0.3117667001416061,3.117667001416061,5.51,4.3918,watchlist_reeval_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, trend_aligned",room_to_target,5.9,NEGATIVE,ema_rally,-33063424.42,237.88,300.0,200.0,26.11,15.92,394648.0,263602.0,0.668,190397.0,117121.0,350732.0,94.6,0.565,1.52,0.54,0.0,1.2,1.72,0.53,False,default,2.5,False,5,1.0,0.34894804131596135,4e-06,2.2e-05,9.39756888907573e-05,6.732785240486943e-05,61.0,0,0,0.0,0.452357,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.101509,0.261929,0.0,0.0,1.0,0.3117667001416061,0.3117667001416061,n/a,2026-06-09,2026-06-09,,,,,,1.965474
SLV,SHORT,0.2932024788040161,2.9320247880401613,6.55,4.991,watchlist_reeval_failed,"confirmation_volume, consolidation_breakdown, momentum_aligned, not_extended, room_to_target, trend_aligned",none,7.8,NEGATIVE,unknown,-33309306.75,,100.0,50.0,69.46,15.27,5146441.0,2762839.0,0.537,2893665.0,1351355.0,3664260.0,36.0,0.467,1.79,0.05,1.0,1.2,1.83,0.67,False,consolidation_break,3.0,False,4,1.0,0.038757308335166704,9e-06,4.5e-05,15112.389666310546,129974.53740957391,24.835294,0,0,0.0,0.119305,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.500947,0.067462,0.0,0.0,1.0,0.2932024788040161,0.2932024788040161,n/a,2026-06-09,2026-06-09,,,,,,167.459857
ZM,SHORT,0.2926435115511148,2.926435115511148,4.87,3.7642,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.2,POSITIVE,trend_continuation,2292457.51,96.83,100.0,65.0,3.27,32.87,218250.0,124879.0,0.572,119207.0,32668.0,191254.0,71.9,0.47,0.0,0.63,1.0,1.4,1.6,0.24,False,default,2.5,False,1,1.0,0.0,0.0,1e-05,0.0,5.6151387119689106e-11,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.264749,0.0,0.0,1.0,0.2926435115511148,0.2926435115511148,n/a,2026-06-09,2026-06-09,,,,,,4.428571
DLTR,SHORT,0.2826283187093227,2.8262831870932272,2.27,3.4941,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",7.0,NEUTRAL,unknown,,,135.0,95.0,20.37,15.29,51328.0,43500.0,0.847,35292.0,16045.0,43491.0,48.8,0.412,0.0,0.36,1.0,0.0,0.8,0.11,False,default,2.5,False,1,1.0,0.0,0.0,1.6e-05,0.0,6.873337867676922e-11,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.511909,0.0,0.0,1.0,0.2826283187093227,0.2826283187093227,n/a,2026-06-09,2026-06-09,,,,,,3.80402
NVDA,SHORT,0.24751541800333116,2.4751541800333117,4.92,3.5536,watchlist_reeval_failed,"confirmation_volume, engulfing_at_resistance, momentum_aligned, not_extended, room_to_target",trend_aligned,4.2,POSITIVE,unknown,769236814.61,207.89,250.0,200.0,20.08,3.93,8806081.0,7418494.0,0.842,5099541.0,2268394.0,8856640.0,40.1,0.395,0.0,0.74,1.0,1.6,1.25,0.34,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,0.00012751529727517204,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.059685,0.0,0.0,1.0,0.24751541800333116,0.24751541800333116,n/a,2026-06-09,2026-06-09,,,,,,670.0
DRAM,SHORT,0.24553462586675912,2.455346258667591,5.19,3.9647,watchlist_reeval_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target",trend_aligned,5.9,NEGATIVE,ema_rally,-7488390.67,59.69,70.0,50.0,16.94,16.47,787634.0,565770.0,0.718,587837.0,182544.0,583023.0,96.5,0.943,0.0,0.83,1.0,1.2,1.39,0.77,False,default,2.5,False,2,1.0,0.0,0.0,0.0,0.0,31575.996736886565,,0,0,0.0,0.000162,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.224828,0.0,0.0,1.0,0.24553462586675912,0.24553462586675912,n/a,2026-06-09,2026-06-09,,,,,,5.033406
UNH,SHORT,0.10742862755886572,1.074286275588657,1.45,1.6921,watchlist_reeval_failed,"confirmation_volume, room_to_target","continuation_pattern, momentum_aligned, not_extended, trend_aligned",3.6,POSITIVE,unknown,298287698.86,412.44,500.0,200.0,21.07,51.57,751669.0,479654.0,0.638,373591.0,184925.0,672807.0,6.7,0.277,0.0,0.0,1.0,0.0,0.0,0.45,True,default,2.5,False,1,1.0,0.0,0.0,2e-06,0.0,60148.84568545045,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.561776,0.0,0.0,1.0,0.10742862755886572,0.10742862755886572,n/a,2026-06-09,2026-06-09,,,,,,
AVGO,SHORT,0.08586765476040911,0.8586765476040912,4.84,3.5613,watchlist_reeval_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target",trend_aligned,8.4,NEGATIVE,ema_rally,-873784.86,392.16,500.0,300.0,27.5,23.5,1022481.0,1150226.0,1.125,662778.0,389547.0,1120382.0,48.2,0.472,0.0,0.49,1.0,1.2,1.65,0.49,False,default,2.5,False,2,1.0,5.284538453937268,0.0,1e-06,0.40578930901789023,0.07678803221037311,140.5,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.546647,0.494763,0.0,0.0,1.0,0.08586765476040911,0.08586765476040911,n/a,2026-06-09,2026-06-09,,,,,,
ON,LONG,0.3823445970225527,3.823445970225527,6.28,4.7757,watchlist_reeval_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",none,4.9,NEUTRAL,ema_pullback,,,145.0,100.0,23.93,14.53,138494.0,111317.0,0.804,79738.0,34430.0,135643.0,100.0,0.868,2.16,0.98,0.7,1.2,0.65,0.59,False,default,2.5,False,3,1.0,99.0,3.8e-05,0.0,3.499442676979457e-05,0.0,29.178482,3,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.399352,0.0,0.0,0.0,1.0,0.3823445970225527,0.3823445970225527,n/a,2026-06-09,2026-06-09,,,,,,
LUNR,LONG,0.32726276174907243,3.2726276174907243,1.92,3.5723,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.8,NEGATIVE,unknown,-282299.43,27.47,40.0,20.0,45.61,27.19,238803.0,160164.0,0.671,172770.0,51046.0,175151.0,83.7,1.239,0.0,0.47,1.0,0.0,0.27,0.17,False,default,2.5,False,2,0.7,99.0,0.000546,0.0,6640.510012483524,0.0,30.106595,0,0,0.001432,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.459287,0.0,0.0,0.0,1.0,0.32726276174907243,0.32726276174907243,n/a,2026-06-09,2026-06-09,,,,,,
AG,LONG,0.3214836555978483,3.214836555978483,1.99,3.3444,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.7,POSITIVE,unknown,2092861.65,16.55,25.0,10.0,51.15,39.54,721245.0,388672.0,0.539,131338.0,352671.0,625908.0,16.3,0.718,0.0,0.09,1.0,0.0,0.36,0.54,False,default,2.5,False,3,1.0,2.3716587305171084e-05,0.000141,4.6e-05,1.1097634816838522e-26,9.358542756629098e-22,58.01686,0,0,0.000199,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.71908,0.167855,0.0,0.0,1.0,0.3214836555978483,0.3214836555978483,n/a,2026-06-09,2026-06-09,,,,,,16.698582
PANW,LONG,0.2869060542507035,2.869060542507035,6.35,4.5395,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.0,NEGATIVE,ema_pullback,-444024.25,260.82,300.0,150.0,15.15,42.42,324817.0,329730.0,1.015,209479.0,105690.0,339378.0,81.8,0.497,2.63,0.84,1.0,1.2,0.51,0.17,False,default,2.5,False,2,0.7,99.0,6e-06,0.0,7002.076575990451,0.0,2.145833,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.544931,0.0,0.0,0.0,1.0,0.2869060542507035,0.2869060542507035,n/a,2026-06-09,2026-06-09,,,,,,
RDDT,LONG,0.24237050415430966,2.4237050415430965,6.65,4.9069,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,8.5,NEGATIVE,trend_continuation,-6737748.04,,220.0,115.0,23.52,35.43,275431.0,197171.0,0.716,131629.0,65075.0,275898.0,47.9,0.71,1.8,0.78,1.0,1.4,1.35,0.32,False,sustained_trend,5.0,False,2,0.7,99.0,3.4e-05,1.4e-05,0.4329261541517108,1.1558578854006573e-09,1.677922,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.081755,0.091268,0.0,0.0,1.0,0.24237050415430966,0.24237050415430966,n/a,2026-06-09,2026-06-09,,,,,,1.297456
PYPL,LONG,0.24212976036365205,2.4212976036365204,3.09,3.7776,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, not_extended, room_to_target","momentum_aligned, trend_aligned",8.2,NEGATIVE,bounce_and_fail,-3685807.55,41.45,90.0,40.0,117.08,3.52,1417414.0,544905.0,0.384,464045.0,117512.0,1380762.0,28.3,0.349,0.0,0.23,1.0,1.0,0.42,0.44,False,default,2.5,False,1,0.7,99.0,1.8e-05,0.0,6.057208603908396,0.0,1.381264,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.49757,0.0,0.0,0.0,1.0,0.24212976036365205,0.24212976036365205,n/a,2026-06-09,2026-06-09,,,,,,
SPY,LONG,0.2017374971739777,2.017374971739777,6.24,4.2007,watchlist_reeval_failed,"confirmation_volume, hammer_at_support, momentum_aligned, not_extended, room_to_target, trend_aligned",none,6.6,NEGATIVE,unknown,-12519079132.12,,800.0,530.0,8.54,28.09,6163706.0,12597933.0,2.044,8133245.0,4294411.0,6333983.0,70.7,0.165,1.84,0.75,0.86,1.2,0.8,0.8,False,default,2.5,False,1,1.0,99.0,0.0,0.0,524794.2129585125,0.0,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.6309,0.0,0.0,0.0,1.0,0.2017374971739777,0.2017374971739777,n/a,2026-06-09,2026-06-09,,,,,,
XLK,SHORT,0.32288900597822723,3.2288900597822723,5.5,4.5844,watchlist_reeval_failed,"confirmation_volume, consolidation_breakdown, momentum_aligned, not_extended, room_to_target",trend_aligned,6.6,NEGATIVE,unknown,-5757906.05,181.41,200.0,45.0,10.64,75.11,317014.0,571445.0,1.803,320397.0,85217.0,482845.0,99.4,0.35,0.0,0.91,1.0,1.2,1.39,1.0,False,consolidation_break,3.0,False,1,1.0,0.0,0.0,0.0,0.0,9594.763905611133,,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.341717,0.0,0.0,1.0,0.32288900597822723,0.32288900597822723,n/a,2026-06-09,2026-06-09,,,,,,511.333333
