ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bearish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,entry_price,stop_price,target_1,rr_ratio
URA,SHORT,0.3213305098621568,3.213305098621568,5.62,4.2727,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.9,NEGATIVE,trend_continuation,-1913317.47,43.99,50.0,42.0,13.65,4.53,165783.0,127221.0,0.767,65176.0,11947.0,215881.0,6.7,0.491,1.85,0.76,0.13,1.4,1.45,0.02,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,0.000188,0.0,1.0941387971825845e-20,,24.390244,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.151925,0.0,0.0,1.0,0.3213305098621568,0.3213305098621568,n/a,2026-06-26,2026-06-26,,,,,
MTZ,SHORT,0.31994652445288896,3.1994652445288896,1.58,3.0137,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.7,NEUTRAL,unknown,,,470.0,330.0,10.72,22.26,16293.0,9340.0,0.573,14534.0,3043.0,8056.0,92.5,0.614,0.0,0.21,1.0,0.0,0.1,0.27,False,default,2.5,False,1,1.0,0.0,0.0,9e-06,0.0,2.9337515764273396e-23,,37.833333,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.491521,0.0,0.0,1.0,0.31994652445288896,0.31994652445288896,n/a,2026-06-26,2026-06-26,,,,,
KLAC,SHORT,0.309023053573467,3.09023053573467,1.16,3.3131,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.1,NEGATIVE,unknown,-131340.01,,320.0,224.0,14.91,19.57,162380.0,218148.0,1.343,61972.0,161315.0,157241.0,99.8,0.862,0.0,0.01,1.0,0.0,0.01,0.13,False,default,2.5,False,3,1.0,5.395316060925967e-07,1e-06,4e-06,1.429710374767653e-13,1.3249551635370552e-07,3.368421,5.903846,0,1,0.0,2e-06,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.03714,0.459427,0.0,0.0,1.0,0.309023053573467,0.309023053573467,n/a,2026-06-26,2026-06-26,,,,,
NEE,SHORT,0.30761850615292313,3.076185061529231,5.32,4.3341,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",6.0,POSITIVE,ema_rally,14848444.9,88.27,105.0,75.0,18.97,15.02,243893.0,177116.0,0.726,57180.0,146649.0,217180.0,40.0,0.255,1.78,0.75,1.0,1.2,0.52,0.07,False,default,2.5,False,1,1.0,0.0,0.0,3e-06,0.0,443442.1238827807,,1.781163,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.521919,0.0,0.0,1.0,0.30761850615292313,0.30761850615292313,n/a,2026-06-26,2026-06-26,,,,,
NFLX,SHORT,0.3075508466196337,3.075508466196337,6.11,4.6908,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.6,NEGATIVE,trend_continuation,-17941072.76,,100.0,5.0,35.1,93.25,3089963.0,2483108.0,0.804,1083643.0,1199795.0,3289633.0,98.8,0.468,2.78,0.67,0.32,1.4,0.79,0.16,False,sustained_trend,5.0,False,5,1.0,3.713663695713551e-33,4e-06,9e-06,4.73485010846879e-31,31.87452133814601,1.153499,103.182061,0,0,0.0,0.350196,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.395512,0.459601,0.0,0.0,1.0,0.3075508466196337,0.3075508466196337,n/a,2026-06-26,2026-06-26,,,,,
GDX,SHORT,0.30549417362220627,3.0549417362220628,4.67,4.5485,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",8.1,NEGATIVE,bounce_and_fail,-41785949.98,75.39,90.0,70.0,19.18,7.3,841590.0,1061420.0,1.261,398384.0,552422.0,952204.0,62.9,0.478,1.87,0.44,0.0,1.0,1.34,0.01,False,default,2.5,False,2,0.7,0.0,0.0,0.0,0.0,1830.1513307487394,,9.645455,0,0,0.0,0.429414,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.222365,0.0,0.0,1.0,0.30549417362220627,0.30549417362220627,n/a,2026-06-26,2026-06-26,,,,,
DRAM,SHORT,0.2795071399920143,2.7950713999201433,3.41,3.7805,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",6.8,NEGATIVE,unknown,-4271590.38,71.47,80.0,60.0,11.91,16.07,807022.0,618520.0,0.766,436660.0,505621.0,483261.0,89.5,0.957,0.0,0.74,1.0,0.0,1.24,0.43,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,234999.39344909508,4.777111,8.013514,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.625296,0.0,0.0,1.0,0.2795071399920143,0.2795071399920143,n/a,2026-06-26,2026-06-26,,,,,
KKR,SHORT,0.26969539332212633,2.6969539332212635,5.99,4.7455,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,8.0,NEUTRAL,trend_continuation,,,110.0,80.0,23.11,10.46,78229.0,155141.0,1.983,29326.0,62792.0,141252.0,56.4,0.435,1.66,0.74,0.24,1.4,1.76,0.19,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,4e-06,0.0,1.1384615321659815e-31,,8.969072,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.641629,0.0,0.0,1.0,0.26969539332212633,0.26969539332212633,n/a,2026-06-26,2026-06-26,,,,,
CRM,SHORT,0.26768994488847436,2.6768994488847437,4.59,4.3754,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",8.3,NEGATIVE,bounce_and_fail,-136192.07,,200.0,150.0,26.06,5.46,537804.0,358406.0,0.666,212800.0,283141.0,400269.0,34.1,0.419,1.94,0.69,0.47,1.0,0.48,0.0,False,default,2.5,False,1,1.0,0.0,0.0,3e-06,0.0,1.44082233348275e-31,,1.866517,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.086318,0.0,0.0,1.0,0.26768994488847436,0.26768994488847436,n/a,2026-06-26,2026-06-26,,,,,
GLXY,SHORT,0.2628101440592576,2.628101440592576,4.29,3.3011,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",3.5,POSITIVE,resistance_ema_confluence,446111.02,28.28,35.0,25.0,23.67,11.66,226345.0,122345.0,0.541,128657.0,100862.0,119171.0,95.4,1.017,0.0,0.69,0.4,1.6,1.53,0.07,False,default,2.5,False,1,0.7,0.0,0.0,4.7e-05,0.0,28.832499054846416,,8.018957,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.048191,0.0,0.0,1.0,0.2628101440592576,0.2628101440592576,n/a,2026-06-26,2026-06-26,,,,,
BAC,SHORT,0.2433725170667019,2.433725170667019,2.43,3.1659,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",6.1,POSITIVE,unknown,62529875.86,58.03,60.0,50.0,3.39,13.84,944212.0,1041741.0,1.103,346186.0,363972.0,1275795.0,30.0,0.247,0.0,0.25,1.0,0.0,1.17,0.01,False,default,2.5,False,2,0.7,8.941731731219766,1e-06,3e-06,2.466276230209577e-31,2.758163971301726e-32,61.568,1.700464,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.32247,0.524499,0.0,0.0,1.0,0.2433725170667019,0.2433725170667019,n/a,2026-06-26,2026-06-26,,,,,
GME,SHORT,0.23204203875068605,2.3204203875068603,4.43,3.1892,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",3.5,POSITIVE,trend_continuation,21310081.04,22.06,25.0,5.0,13.3,77.34,1002682.0,327329.0,0.326,372532.0,110179.0,847300.0,7.8,0.341,1.55,0.82,0.53,1.4,0.13,0.0,False,default,2.5,False,1,0.7,0.0,0.0,3.5e-05,0.0,9.361394534948114e-32,,2.536751,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.109106,0.0,0.0,1.0,0.23204203875068605,0.23204203875068605,n/a,2026-06-26,2026-06-26,,,,,
GS,SHORT,0.22454655680415625,2.2454655680415625,4.89,3.9497,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.8,NEGATIVE,retest_and_confirm,-1286122.94,,1100.0,800.0,7.57,21.77,205403.0,174401.0,0.849,65819.0,68840.0,245145.0,84.2,0.359,0.0,0.68,1.0,1.4,1.8,0.01,False,default,2.5,False,1,0.7,0.0,0.0,5e-06,0.0,1225362.846420457,,13.1,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.0,0.306337,0.0,0.0,1.0,0.22454655680415625,0.22454655680415625,n/a,2026-06-26,2026-06-26,,,,,
VIAV,LONG,0.4064748523146763,4.064748523146763,4.22,4.3384,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",5.2,NEUTRAL,support_ema_confluence,,,50.0,40.0,5.09,15.93,66872.0,30331.0,0.454,26971.0,25100.0,45132.0,93.9,0.981,0.0,0.81,1.0,1.6,0.82,0.0,False,default,2.5,False,3,1.0,1.499609429505709,0.000142,5.2e-05,1.0872403860103748e-27,1.450031407669587e-27,3.22847,1.479798,0,0,0.041369,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.25389,0.3275,0.0,0.0,1.0,0.4064748523146763,0.4064748523146763,n/a,2026-06-29,2026-06-29,,,,,
ROST,LONG,0.38837233940478405,3.8837233940478404,1.04,3.4339,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.9,NEUTRAL,unknown,,,230.0,200.0,10.87,3.59,12969.0,22033.0,1.699,15123.0,8972.0,10907.0,60.2,0.296,0.0,0.0,1.0,0.0,0.01,0.03,True,default,2.5,False,1,1.0,99.0,1e-05,0.0,8.183210467851954e-41,0.0,364.705882,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.211949,0.0,0.0,0.0,1.0,0.38837233940478405,0.38837233940478405,n/a,2026-06-29,2026-06-29,,,,,
MCHP,LONG,0.3428006220973266,3.428006220973266,3.54,3.696,watchlist_reeval_failed,"not_extended, retest_and_confirm, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.6,POSITIVE,retest_and_confirm,6674067.16,88.42,120.0,62.5,35.75,29.3,249282.0,154096.0,0.618,65333.0,200706.0,137339.0,95.5,0.61,0.0,0.62,1.0,1.4,0.5,0.01,False,default,2.5,False,2,0.7,99.0,2.4e-05,0.0,1.6884246597908348e-27,0.0,6.571245,,0,0,0.411478,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.333828,0.0,0.0,0.0,1.0,0.3428006220973266,0.3428006220973266,n/a,2026-06-29,2026-06-29,,,,,
PWR,LONG,0.30578099263057745,3.0578099263057745,6.4,4.4089,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, volume_capitulation_reversal",confirmation_volume,4.8,NEUTRAL,unknown,,,770.0,540.0,7.89,24.34,15424.0,20337.0,1.319,13757.0,11007.0,10997.0,98.2,0.518,1.52,0.93,0.79,1.4,1.63,0.13,False,default,2.5,False,1,1.0,99.0,7e-06,0.0,685046.8459292856,0.0,3.461538,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,4e-06,0.0,0.61919,0.0,0.0,0.0,1.0,0.30578099263057745,0.30578099263057745,n/a,2026-06-29,2026-06-29,,,,,
AXTI,LONG,0.29800275211014043,2.9800275211014045,3.11,3.963,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.7,NEGATIVE,bounce_and_fail,-836181.5,71.26,105.0,40.0,47.35,43.87,117444.0,104492.0,0.89,84928.0,80400.0,56608.0,63.2,1.53,0.0,0.51,1.0,1.0,0.59,0.01,False,default,2.5,False,2,1.0,99.0,0.000249,0.0,90.79601260380976,0.0,2.413563,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.54919,0.0,0.0,0.0,1.0,0.29800275211014043,0.29800275211014043,n/a,2026-06-29,2026-06-29,,,,,
CMG,LONG,0.29542079859100134,2.9542079859100134,4.46,4.0751,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.3,NEGATIVE,trend_continuation,-2944454.84,,35.0,25.0,6.94,23.62,401704.0,502823.0,1.252,413156.0,126211.0,365160.0,72.8,0.479,0.0,0.66,1.0,1.4,1.4,0.0,False,default,2.5,False,1,1.0,99.0,9e-06,0.0,3.00022512464498e-36,0.0,1.928659,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.096356,0.0,0.0,0.0,1.0,0.29542079859100134,0.29542079859100134,n/a,2026-06-29,2026-06-29,,,,,
ETN,LONG,0.2681399204680025,2.681399204680025,5.21,4.0037,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, volume_capitulation_reversal",confirmation_volume,5.5,NEUTRAL,unknown,,,500.0,350.0,22.21,14.45,46907.0,51690.0,1.102,32169.0,33583.0,32845.0,93.5,0.426,1.51,0.98,0.47,1.4,0.79,0.06,False,sustained_trend,5.0,False,2,1.0,99.0,5e-06,0.0,1.2515394023653409e-19,0.0,6.477954,,0,0,1e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.088141,0.0,0.0,0.0,1.0,0.2681399204680025,0.2681399204680025,n/a,2026-06-29,2026-06-29,,,,,
MU,LONG,0.2662265257771954,2.662265257771954,5.43,4.1601,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,6.0,NEGATIVE,ema_pullback,-1176663.4,1130.36,1300.0,55.0,15.09,95.13,1413703.0,1946198.0,1.377,1225975.0,580804.0,1553122.0,86.0,0.945,1.96,0.6,0.32,1.2,1.05,0.3,False,default,2.5,False,1,1.0,99.0,0.0,0.0,287902.645209607,0.0,4.538462,1.775,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.607027,0.0,0.0,0.0,1.0,0.2662265257771954,0.2662265257771954,n/a,2026-06-29,2026-06-29,,,,,
RIVN,LONG,0.2653756930546756,2.653756930546756,6.46,4.3449,watchlist_reeval_failed,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none,5.4,POSITIVE,flag_breakout,7619933.53,16.78,20.0,5.0,19.19,70.2,1055344.0,976887.0,0.926,198285.0,379439.0,1454507.0,69.1,0.709,1.56,0.57,0.45,1.6,1.92,0.36,False,default,2.5,False,1,1.0,99.0,3.3e-05,0.0,2.532192012019612e-44,0.0,42.945055,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.711135,0.0,0.0,0.0,1.0,0.2653756930546756,0.2653756930546756,n/a,2026-06-29,2026-06-29,,,,,
ORCL,LONG,0.26176733905833005,2.6176733905833007,1.46,3.3868,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",8.2,NEGATIVE,unknown,-89742805.12,,300.0,140.0,102.81,5.35,1034226.0,1067885.0,1.033,445845.0,481585.0,1174681.0,57.0,0.562,0.0,0.0,1.0,0.0,0.19,0.27,True,default,2.5,False,1,1.0,99.0,2e-06,0.0,3.822369077646241e-08,0.0,4.683721,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.3681,0.0,0.0,0.0,1.0,0.26176733905833005,0.26176733905833005,n/a,2026-06-29,2026-06-29,,,,,
CHTR,LONG,0.2546321854861989,2.546321854861989,5.26,4.0512,watchlist_reeval_failed,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target",trend_aligned,6.0,NEUTRAL,flag_breakout,,,400.0,135.0,173.28,7.77,120845.0,55960.0,0.463,22806.0,34579.0,119420.0,100.0,0.761,0.0,0.67,1.0,1.6,1.0,1.0,False,consolidation_break,3.0,False,1,0.7,99.0,1.9e-05,0.0,3.46357214848791e-18,0.0,7.576923,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.407235,0.0,0.0,0.0,1.0,0.2546321854861989,0.2546321854861989,n/a,2026-06-29,2026-06-29,,,,,
GOOGL,LONG,0.25152916095821765,2.5152916095821762,4.78,4.1916,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.5,NEGATIVE,bounce_and_fail,-11487660.18,352.6,400.0,320.0,13.44,9.25,1828509.0,1232458.0,0.674,599789.0,662032.0,1799146.0,90.5,0.381,0.0,0.8,1.0,1.0,1.9,0.08,False,default,2.5,False,1,1.0,99.0,0.0,0.0,0.0023170775733718824,0.0,2.518272,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.456493,0.0,0.0,0.0,1.0,0.25152916095821765,0.25152916095821765,n/a,2026-06-29,2026-06-29,,,,,
ASTS,LONG,0.24707932779538708,2.4707932779538706,5.5,4.6454,watchlist_reeval_failed,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target",trend_aligned,8.8,NEGATIVE,flag_breakout,-1870189.69,86.19,100.0,70.0,16.01,18.79,783873.0,348496.0,0.445,359109.0,236755.0,536505.0,48.5,1.054,0.0,0.9,0.59,1.6,1.97,0.44,False,default,2.5,False,1,0.7,99.0,0.000112,0.0,34.480409439091,0.0,4.203629,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.276719,0.0,0.0,0.0,1.0,0.24707932779538708,0.24707932779538708,n/a,2026-06-29,2026-06-29,,,,,
TSM,LONG,0.24454450960308333,2.4454450960308334,6.09,4.2297,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,5.9,NEGATIVE,retest_and_confirm,-32183632.16,,500.0,400.0,10.06,11.95,783990.0,980223.0,1.25,474680.0,427859.0,861674.0,99.0,0.524,1.63,0.58,0.27,1.4,1.99,0.22,False,default,2.5,False,1,1.0,99.0,0.0,0.0,772433.9752227692,0.0,6.029851,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.259876,0.0,0.0,0.0,1.0,0.24454450960308333,0.24454450960308333,n/a,2026-06-29,2026-06-29,,,,,
PLTR,LONG,0.23584782069709362,2.3584782069709362,3.01,3.7022,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",8.1,NEGATIVE,unknown,-19667553.72,116.06,200.0,100.0,72.3,13.85,1815893.0,1720777.0,0.948,808617.0,714299.0,2013754.0,32.6,0.5,0.0,0.4,1.0,0.0,1.33,0.28,False,default,2.5,False,1,0.7,99.0,4e-06,0.0,0.8644051115351223,0.0,2.002618,,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.543712,0.0,0.0,0.0,1.0,0.23584782069709362,0.23584782069709362,n/a,2026-06-29,2026-06-29,,,,,
LULU,LONG,0.23505907768411743,2.3505907768411745,4.39,4.2523,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",8.8,NEGATIVE,ema_pullback,-4548920.14,,190.0,100.0,66.52,12.36,218288.0,145967.0,0.669,83302.0,63849.0,217104.0,42.3,0.438,0.0,0.77,1.0,1.2,1.41,0.01,False,default,2.5,False,1,0.7,99.0,4.3e-05,0.0,2.411742385040106e-08,0.0,2.965318,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.497829,0.0,0.0,0.0,1.0,0.23505907768411743,0.23505907768411743,n/a,2026-06-29,2026-06-29,,,,,
AMZN,LONG,0.23351746769016277,2.3351746769016275,4.93,3.7666,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,5.6,POSITIVE,trend_continuation,122873562.77,240.53,300.0,200.0,24.61,16.92,2725625.0,1757788.0,0.645,919767.0,1124679.0,2438967.0,71.1,0.383,0.0,0.91,1.0,1.4,1.26,0.36,False,default,2.5,False,1,1.0,99.0,1e-06,0.0,0.005840598686332965,0.0,27.9875,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.577308,0.0,0.0,0.0,1.0,0.23351746769016277,0.23351746769016277,n/a,2026-06-29,2026-06-29,,,,,
IHI,SHORT,0.6508020881400902,6.508020881400903,3.82,5.54,watchlist_reeval_failed,"not_extended, retest_and_confirm, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.7,NEUTRAL,retest_and_confirm,,,55.0,47.0,8.46,7.32,47567.0,66172.0,1.391,6275.0,3072.0,104392.0,92.3,0.252,0.0,0.63,0.96,1.4,0.5,0.32,False,default,2.5,False,1,0.7,0.0,0.0,0.002876,0.0,8143387.382418663,,1.082232,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.000811,0.0,0.301493,0.0,0.0,1.0,0.6508020881400902,0.6508020881400902,n/a,2026-06-29,2026-06-29,,,,,
CBRS,SHORT,0.41458574695282596,4.145857469528259,5.94,5.0949,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,6.2,NEUTRAL,trend_continuation,,,400.0,115.0,82.65,47.49,113132.0,73421.0,0.649,101030.0,42771.0,42752.0,55.1,1.106,1.88,1.0,0.48,1.4,0.47,0.71,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,6.4e-05,0.0,1001150.4756564557,,1.439516,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2.4e-05,0.0,0.394738,0.0,0.0,1.0,0.41458574695282596,0.41458574695282596,n/a,2026-06-29,2026-06-29,,,,,
IONQ,SHORT,0.34395833861881725,3.4395833861881724,6.25,5.2548,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,8.3,NEGATIVE,trend_continuation,-2311380.79,53.44,60.0,30.0,12.28,43.86,307662.0,309302.0,1.005,209965.0,175439.0,231560.0,49.6,0.94,1.72,0.78,1.0,1.4,1.24,0.11,False,default,2.5,False,4,1.0,0.0,0.0,0.000115,0.0,1.6869504667989037,,7.873163,0,2,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.005279,0.0,0.0,1.0,0.34395833861881725,0.34395833861881725,n/a,2026-06-29,2026-06-29,,,,,
LRCX,SHORT,0.33874493969363434,3.3874493969363435,1.55,3.0187,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.3,POSITIVE,unknown,14967645.34,411.86,460.0,340.0,11.67,17.46,253066.0,270701.0,1.07,132316.0,149482.0,241969.0,100.0,0.865,0.0,0.24,1.0,0.0,0.11,0.2,False,default,2.5,False,3,1.0,0.0,0.0,6e-06,0.0,875331.9433140323,,9.88189,0,0,0.0,0.566154,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.388506,0.0,0.0,1.0,0.33874493969363434,0.33874493969363434,n/a,2026-06-29,2026-06-29,,,,,
FLY,SHORT,0.32579891008196316,3.2579891008196316,5.75,4.714,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",6.8,NEUTRAL,trend_continuation,,,65.0,20.0,126.4,30.34,112352.0,49116.0,0.437,55164.0,56202.0,50102.0,31.1,1.081,2.1,0.82,0.89,1.4,0.37,0.18,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,0.000437,0.0,4.6727691383174806e-27,,585.666667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.060527,0.0,0.0,1.0,0.32579891008196316,0.32579891008196316,n/a,2026-06-29,2026-06-29,,,,,
ASML,SHORT,0.31904201965815304,3.19042019658153,1.69,3.1822,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.4,NEUTRAL,unknown,,,2000.0,1700.0,6.35,9.6,63944.0,86012.0,1.345,53129.0,37626.0,59201.0,97.7,0.609,0.0,0.57,1.0,0.0,0.01,0.11,False,default,2.5,False,3,1.0,0.0,0.0,5e-06,0.0,1053357.4699221172,,27.280702,0,0,0.0,0.565875,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.444174,0.0,0.0,1.0,0.31904201965815304,0.31904201965815304,n/a,2026-06-29,2026-06-29,,,,,
