ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier
UPST,48.059718043639634,64.39162976127783,3,1,160.5110658485571,4,91.25,1.816791,1.892253,1.590406,4,0,1,0.0,64.39162976127783,29.79188861761612,64.39162976127783,3,1,155528.0,124000.0,3.071490632769502,11.67645565283466,0,0,-16.331911717638192,SHORT,16.019906014546546,64.39162976127783,0.380107,0.0,0.7463659208784391,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,1.0,0,0.0,3389978311.0,4.6e-05,3.7e-05,0.0,0.0,0.06391,0.181335,0.0,0.0,4.7256662269974466e-05,0.0001899470257739883,0.2395339048180232,0.15227705847474693,0.5946,0.0,0.9467,0.3111,0.0,0.3429,0.2001,0.2884,0.0,0.7415,0.0,0.15,0.3429,0.0,0.33649082090551163,0.2528389520747504,1,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4
USAR,39.269575498176266,0.004368174160929867,4,1,39.27831184649812,5,44.4,2.210168,2.717762,0.179794,5,2,0,0.07582685899552444,0.0,39.02945269687542,0.004368174160929867,4,1,415405.0,44416.0,0.19831619610782567,0.0029713913642335976,0,0,39.265207324015336,LONG,9.817393874544067,0.004368174160929867,0.006115,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,4348624691.0,9.6e-05,1e-05,0.0,0.0,0.00505,0.680236,0.0,0.0,2.257585920178934e-05,1.004495552345625e-08,0.3205641943941981,0.09109263706064843,0.3309,0.0,1.5081,0.4667,0.3,0.6,0.0,0.3109,0.0,0.0,0.0,0.0,0.6,0.0,0.5688989379688314,0.09623312403512961,1,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4
USO,85.84560830898639,0.0,2,0,103.69509691975361,2,48.5,4.697599,4.697599,,2,1,0,67.99611969821916,0.0,67.99611969821916,0.0,2,0,153274.0,0.0,62.970741168473005,0.0,2,0,85.84560830898639,LONG,42.92280415449319,0.0,0.207925,0.0,99.0,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.5,0,0.0,1228364647.0,0.000125,0.0,0.0,0.0,0.613292,0.0,0.0,0.0,0.00034943047456895094,0.0,0.28504721942839667,0.08560065372319045,0.1678,0.0,1.7,0.1556,0.15,0.6,0.0771,0.256,0.0,0.0,0.0,0.0,0.6,0.0,0.558264484126984,0.06,1,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4
UTHR,0.011525273633423172,9.707845508779673e-19,2,1,0.011525273633423176,3,50.666667,5.22381,7.035714,1.6,3,0,0,0.0,0.0,0.011525273633423134,9.707845508779673e-19,2,1,215750.0,38905.0,0.0032651429420763748,4.458463096250468e-19,0,0,0.01152527363342317,LONG,0.005762636816711586,9.707845508779673e-19,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,25787333889.0,8e-06,2e-06,0.0,0.0,0.283303,0.459264,0.0,0.0,2.2346772417484118e-09,3.764578979186642e-25,0.3550098655323322,0.22232483217521543,1.0945,0.0,1.7,0.1556,0.0,0.6,0.0,0.8752,0.0,0.748,0.0,0.0,0.6,0.0,0.27399992849199256,0.13898205378098516,1,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4
UVIX,34.86178712972287,0.0,3,0,44.378882359701166,3,84.333333,7.331695,7.331695,,3,2,0,34.86178712930006,0.0,25.344691899321763,0.0,3,0,166596.5,0.0,2.2434522989248338,0.0,0,0,34.86178712972287,LONG,11.620595709907624,0.0,0.272995,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.6667,0,0.0,101607448.0,0.00164,0.0,0.0,0.0,0.101104,0.0,0.0,0.0,0.0011436755807416425,0.0,0.3296306442247263,0.09264340572364223,0.2616,0.0,1.7,0.3111,0.3,0.6,0.1236,0.3264,0.0,0.0,0.0,0.0,0.6,0.0,0.5934678968253968,0.06,1,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4
UVXY,0.22334011545472066,0.007420077683985535,3,2,0.23818027082269175,5,40.6,31.394871,2.127191,75.296392,5,0,1,0.0,0.007143289450796765,0.22334011537843504,0.007143289450796765,3,2,312310.0,84766.0,0.001489317162076019,0.0004062455756576182,0,0,0.21592003777073512,LONG,0.07444670515157355,0.0037100388419927673,0.0,0.037303,30.099430890965866,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,272736161.0,0.001145,0.000311,0.0,0.0,0.006668,0.05475,0.0,0.0,2.7296235628825747e-06,1.3603032426612353e-07,0.24826611393113956,0.3039602197370863,0.4651,0.0,1.1065,0.3111,0.0,0.6,0.0,0.434,0.0,1.7,0.1556,0.15,0.6,0.0,0.49176009911111107,0.5505555555555555,1,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4
VFC,0.0,0.8240687921107299,0,2,0.8240687921107299,2,30.0,7.207143,,7.207143,2,0,1,0.0,0.7131568862888716,0.0,0.7131568862888716,0,2,0.0,371805.0,0.0,0.6060776895431024,0,0,-0.8240687921107299,SHORT,0.0,0.41203439605536496,0.0,0.134591,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.5,0,0.0,8216530203.0,0.0,4.5e-05,0.0,0.0,0.0,0.73547,0.0,0.0,0.0,5.014700681133308e-07,0.13182883311610594,0.4466263295161209,0.7183,0.0,0.0,0.0,0.0,0.6,0.0,1.836,0.0,1.7,0.1556,0.15,0.6,0.0247,0.06,0.4165221243124736,1,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4
VICR,1.8363183121193162e-08,8.764308457967533e-10,3,1,2.059974033530401e-08,4,68.25,3.022804,3.234951,2.386364,4,0,0,0.0,0.0,1.787948759867582e-08,8.764308457967533e-10,3,1,243821.5,110500.0,5.028146420482142e-09,1.6844244142063853e-10,0,0,1.7486752275396408e-08,LONG,6.1210610403977205e-09,8.764308457967533e-10,0.026341,0.0,20.9522328079398,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,7336603189.0,3.3e-05,1.5e-05,0.0,0.0,0.270112,0.192191,0.0,0.0,8.343181282552149e-15,1.194600311913848e-15,0.37962904559706107,0.26751194499176095,1.1852,0.0,1.7,0.3111,0.0,0.6,0.0,0.7924,0.0,1.2827,0.0,0.0,0.6,0.0,0.37793878286428134,0.24337453907283907,1,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4
VIK,0.0,5.961620336938998e-20,0,1,1.1923240673877996e-19,1,45.0,0.08,,0.08,1,0,0,0.0,0.0,0.0,5.961620336938998e-20,0,1,0.0,32000.0,0.0,3.92353874921515e-20,0,0,-5.961620336938998e-20,SHORT,0.0,5.961620336938998e-20,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,27276446426.0,0.0,1e-06,0.0,0.0,0.0,0.658133,0.0,0.0,0.0,2.1856294048833142e-26,0.1468613146105817,0.14019672732387656,0.8686,0.0,0.0,0.0,0.0,0.6,0.0,0.802,0.0,0.0,0.0,0.0,0.6,0.0,0.06,0.06,1,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4
VLO,0.0004421339051236204,1.0113506176632861e-08,2,2,0.0008841653080937756,4,43.25,0.513317,0.41672,0.609914,4,1,0,1.2272916581855364e-07,0.0,0.00044201117595780184,5.7745816725063654e-09,2,2,143558.0,90490.0,7.468154992508846e-05,3.0127519160571107e-09,0,0,0.0004421237916174438,LONG,0.0002210669525618102,5.0567530883164305e-09,0.000278,0.429023,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,66877215445.0,2e-06,1e-06,0.0,0.0,0.16888,0.297894,0.0,0.0,3.3055645497623365e-11,7.561249454943466e-16,0.13063883291216155,0.1320340581059202,0.4008,0.0,0.0,0.1556,0.15,0.6,0.0,0.255,0.0,0.0747,0.1556,0.0,0.6,0.235,0.09473760933654071,0.1065313504126984,1,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4
VOYA,0.13126497316213973,0.0,4,0,0.13126497316213973,4,34.75,22.785441,22.785441,,4,0,0,0.0,0.0,0.13126482692444472,0.0,4,0,1179651.0,0.0,0.12013296630885908,0.0,0,0,0.13126497316213973,LONG,0.03281624329053493,0.0,1e-06,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,6906209817.0,0.000171,0.0,0.0,0.0,0.915194,0.0,0.0,0.0,4.751700883711354e-08,0.0,0.4216666666666667,0.205,1.45,0.0,1.7,0.4667,0.0,0.6,0.0,1.45,0.0,0.0,0.0,0.0,0.6,0.0,0.5666666666666667,0.06,1,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4
VRSN,1.0523768208400492e-08,0.012138267417611787,1,2,0.012138277941379994,3,49.0,4.113591,0.798611,7.428571,3,0,0,0.0,0.0,1.0523768208400492e-08,0.012138267417611787,1,2,131970.0,162850.0,6.983149347579173e-09,0.01042342683796845,0,0,-0.012138256893843579,SHORT,1.0523768208400492e-08,0.006069133708805893,0.0,0.0,8.669909671895375e-07,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,25130385000.0,5e-06,6e-06,0.0,0.0,0.66356,0.858724,0.0,0.0,4.187666925278101e-15,2.4150579900808897e-09,0.22092768150118397,0.39222274448673605,1.4062,0.0,0.2031,0.0,0.0,0.6,0.0,1.4667,0.0,1.7,0.1556,0.0,0.6,0.0,0.09679208722592114,0.2660655848605037,1,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4
VSAT,0.616205745197984,1.0774480890664074e-12,3,1,0.6794410614532157,4,44.75,72.537048,108.793175,0.024794,4,0,0,0.0,0.0,0.5529704289449072,1.0774480890664074e-12,3,1,451902.5,36260.0,0.08754578547326627,3.311216790632743e-14,0,0,0.6162057451969065,LONG,0.20540191506599467,1.0774480890664074e-12,0.10262,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,1,0.25,8537003553.0,5.3e-05,4e-06,0.0,0.0,0.128881,0.030732,0.0,0.0,2.406018854165922e-07,1.2620916488757696e-18,0.49859074162953737,0.15149965754948777,2.3729,0.0,1.7,0.3111,0.0,0.6,0.0019,0.915,0.0,0.0,0.0,0.0,0.6,0.0,0.43759011973363887,0.07242454626463221,1,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4
VST,0.6904100588781804,0.9403300856173057,8,6,2.3001078446870564,14,50.5,23.296563,39.015133,4.958231,14,4,2,0.04643724530946577,0.0001719017391259229,0.6398898470012714,0.9393243402974061,8,6,666295.0,1254437.0,0.024944075061844425,0.6604232468409799,0,0,-0.24992002673912528,SHORT,0.08630125735977255,0.1567216809362176,0.073174,0.00107,0.7342209607437389,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.3333,0,0.0,55078542686.0,1.2e-05,2.3e-05,0.0,0.0,0.027934,0.702267,0.0,0.0,1.5668761944514706e-08,2.845421706773907e-08,0.46776986051805214,0.38680732133949597,0.6888,0.0,1.7,1.0889,0.6,0.6,0.0,0.4903,0.0,1.7,0.7778,0.3,0.6,0.0,0.44277041850144383,0.42142645560549835,1,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4
WAL,4.021002542965981e-10,0.0,1,0,8.042005085931962e-10,1,71.0,1.114347,1.114347,,1,0,0,0.0,0.0,4.021002542965981e-10,0.0,1,0,67080.0,0.0,2.2885789344153218e-11,0.0,0,0,4.021002542965981e-10,LONG,4.021002542965981e-10,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,8723304686.0,8e-06,0.0,0.0,0.0,0.056916,0.0,0.0,0.0,4.609494552470778e-16,0.0,0.23345994840041842,0.13293597172923083,1.3168,0.0,0.4178,0.0,0.0,0.6,0.0,0.7294,0.0,0.0,0.0,0.0,0.6,0.0,0.130219968936437,0.06,1,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4
WCC,0.0,17.68117423161495,0,2,35.3623484632299,2,49.5,26.248208,,26.248208,2,0,0,0.0,0.0,0.0,17.68117422671779,0,2,0.0,649240.0,0.0,6.005760347015957,0,1,-17.68117423161495,SHORT,0.0,8.840587115807475,0.0,0.0,0.0,1.0,0.0,0.5,-0.3076923076923077,0.1923076923076923,31-90,0.0,0,0.0,15526070600.0,0.0,4.2e-05,0.0,0.0,0.0,0.33967,0.0,0.0,0.0,5.694027383726746e-06,0.14205699215470613,0.5270550086376622,0.8206,0.0,0.0,0.0,0.0,0.6,0.0,2.815,0.0,1.7,0.1556,0.0,0.6,0.0,0.06,0.390176973032534,1,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4
WGS,0.0,0.008249991237234869,0,2,0.008249991237234869,2,38.0,,,,2,0,1,0.0,0.008249991237234869,0.0,0.008249991237234869,0,2,0.0,99280.0,0.0,0.006901654348196334,0,0,-0.008249991237234869,SHORT,0.0,0.004124995618617434,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,1931885224.0,0.0,5.1e-05,0.0,0.0,0.0,0.836565,0.0,0.0,0.0,2.135217748638588e-08,0.13297543127354364,0.2267099856098515,0.7298,0.0,0.0,0.0,0.0,0.6,0.0,1.3615,0.0,0.0,0.1556,0.15,0.6,0.0,0.06,0.2612621430382377,1,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4
WMG,0.0,53.83051176495643,0,1,107.66102352991285,1,91.0,26.410256,,26.410256,1,0,0,0.0,0.0,0.0,53.83051176495643,0,1,0.0,136475.0,0.0,34.96825170932613,0,0,-53.83051176495643,SHORT,0.0,53.83051176495643,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,4445717114.0,0.0,3.1e-05,0.0,0.0,0.0,0.649599,0.0,0.0,0.0,0.00012108397899506213,0.17928571428571427,0.3492857142857143,1.45,0.0,0.0,0.0,0.0,0.3429,0.0,1.45,0.0,1.7,0.0,0.0,0.3429,0.0,0.03428571428571428,0.3146818232208467,1,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4
WSM,3.1965614942163768e-21,1.2276968362640756e-16,1,3,1.22776076749396e-16,4,78.75,2.559968,0.062687,3.392395,4,0,1,0.0,1.202738439992185e-20,3.1965614942163768e-21,8.501533930381396e-17,1,3,30510.0,1840246.0,2.0115414778198876e-21,5.71588856773672e-17,0,0,-1.2276648706491334e-16,SHORT,3.1965614942163768e-21,4.092322787546919e-17,0.0,0.307522,2.603705898553608e-05,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.3333,0,0.0,23647298776.0,1e-06,7.8e-05,0.0,0.0,0.629283,0.465578,0.0,0.0,1.3517660196608229e-27,1.730566702908274e-23,0.14394668514076825,0.5724335641932177,0.8395,0.0,0.0,0.0,0.0,0.6,0.0,2.815,0.0,1.7,0.3111,0.15,0.6,0.1482,0.06,0.5314684165185053,1,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4
WT,0.009140606563092927,0.0,1,0,0.009140606563092927,1,65.0,0.918237,0.918237,,1,0,0,0.0,0.0,0.009140606563092927,0.0,1,0,70000.0,0.0,0.005104287927768456,0.0,0,0,0.009140606563092927,LONG,0.009140606563092927,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2472627547.0,2.8e-05,0.0,0.0,0.0,0.558419,0.0,0.0,0.0,3.696717920247666e-08,0.0,0.3699395690821066,0.14365044097246665,2.815,0.0,0.2844,0.0,0.0,0.6,0.0,0.8365,0.0,0.0,0.0,0.0,0.6,0.0,0.18900238686265236,0.06,1,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4
WYNN,0.00017570895713901435,0.0,1,0,0.0003514179142780287,1,32.0,0.307292,0.307292,,1,1,0,0.00017570895713901435,0.0,0.00017570895713901435,0.0,1,0,32256.0,0.0,6.454427714436778e-05,0.0,0,0,0.00017570895713901435,LONG,0.00017570895713901435,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,11386692544.0,3e-06,0.0,0.0,0.0,0.367336,0.0,0.0,0.0,1.5431079434176943e-10,0.0,0.14193972116320602,0.1349338964423637,0.6694,0.0,0.0,0.0,0.15,0.6,0.0,0.7493,0.0,0.0,0.0,0.0,0.6,0.0,0.08332330638683377,0.06,1,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4
XBI,0.2655345476442267,0.7878405040493675,2,4,1.826808153640626,6,35.666667,1.204848,0.973077,1.320733,6,0,0,0.0,0.0,0.13852058917572144,0.6863039135396278,2,4,145706.0,196058.0,0.10418388139332682,0.40123480773602993,0,0,-0.5223059564051408,SHORT,0.13276727382211334,0.19696012601234186,0.478333,0.12888,0.3370409953276378,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,138.654462,0.0,0.0,0.0,0.0,0.392355,0.510701,0.0,0.0,0.0,0.0,0.23262066247579904,0.26241145301548163,0.9787,0.0,0.3217,0.1556,0.0,0.6,0.2702,0.9787,0.0,0.5581,0.4667,0.0,0.6,0.0206,0.13474857726984127,0.1645393678095238,3,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4
XLI,0.0713998004701823,0.0,1,0,0.1427996009403646,1,30.0,0.10548,0.10548,,1,0,0,0.0,0.0,0.0713998004701823,0.0,1,0,53215.0,0.0,0.03126590838608327,0.0,0,0,0.0713998004701823,LONG,0.0713998004701823,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,173.46816,0.0,0.0,0.0,0.0,0.437899,0.0,0.0,0.0,0.0,0.0,0.1578720852059578,0.1578720852059578,0.9787,0.0,0.0,0.0,0.0,0.6,0.0,0.9787,0.0,0.0,0.0,0.0,0.6,0.0,0.06,0.06,3,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4
XLK,34.9562300542422,76.57147088288252,3,3,113.46765619849846,6,72.5,17.449378,3.732106,31.16665,6,0,1,0.0,20.585768963608114,31.117159230071973,46.838916470570595,3,3,192389.0,469330.0,19.95699405817535,15.617227364912942,0,0,-41.615240828640324,SHORT,11.6520766847474,25.523823627627507,0.109825,0.388298,0.4565176775526279,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.3333,0,0.0,154.345534,0.0,0.0,0.0,0.0,0.555008,0.203956,0.0,0.0,0.0,0.0,0.35968498203135457,0.3945759106027832,0.9787,0.0,1.7,0.3111,0.0,0.6,0.007,0.9787,0.0,1.7,0.3111,0.15,0.6,0.2059,0.2618128968253968,0.29670382539682544,3,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4
XOP,122.89267195237142,0.0,2,0,122.89267195237142,2,62.0,0.421689,0.421689,,2,0,0,0.0,0.0,71.68816584368919,0.0,2,0,191299.0,0.0,44.17658154605604,0.0,2,0,122.89267195237142,LONG,61.44633597618571,0.0,0.41666,0.0,99.0,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.0,0,0.0,159.702058,0.0,0.0,0.0,0.0,0.359473,0.0,0.0,0.0,0.0,0.0,0.19604621219008478,0.1578720852059578,0.9787,0.0,0.0,0.1556,0.0,0.6,0.2262,0.9787,0.0,0.0,0.0,0.0,0.6,0.0,0.09817412698412697,0.06,3,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4
XPO,58.55184737664136,0.0,1,0,58.55184737664136,1,91.0,134.0,134.0,,1,0,0,0.0,0.0,58.55184737664136,0.0,1,0,146060.0,0.0,15.664341132323614,0.0,0,0,58.55184737664136,LONG,58.55184737664136,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,26360498272.0,6e-06,0.0,0.0,0.0,0.267529,0.0,0.0,0.0,2.2211965332550208e-05,0.0,0.3523136920754868,0.10288939314054024,1.4803,0.0,1.7,0.0,0.0,0.3429,0.0,0.686,0.0,0.0,0.0,0.0,0.3429,0.0,0.2247957435906624,0.03428571428571428,1,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4
XYZ,0.003559265328827515,42.70122326147969,1,2,42.79422414613697,3,32.0,0.186898,0.364217,0.009578,3,0,1,0.0,42.61534090748007,0.003559265328827515,42.61534090748007,1,2,37168.0,168540.0,0.0003054621386621334,13.211378313926309,0,0,-42.697663996150865,SHORT,0.003559265328827515,21.350611630739845,0.0,0.002011,8.33527720513405e-05,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,38416479780.0,1e-06,4e-06,0.0,0.0,0.085822,0.310411,0.0,0.0,9.264943975112742e-10,5.557669977314054e-06,0.10683107040838571,0.14058070824010438,0.4683,0.0,0.0,0.0,0.0,0.6,0.0,0.5003,0.0,0.0,0.1556,0.15,0.6,0.0,0.06,0.10298010182018777,1,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4
YPF,0.043518118047167764,0.0,5,0,0.043518118047167764,5,63.6,2.911707,2.911707,,5,2,0,0.04351811776521721,0.0,0.04351811609704177,0.0,5,0,1600618.0,0.0,0.023714742970363502,0.0,0,0,0.043518118047167764,LONG,0.008703623609433553,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.4,1,0.2,15964566268.0,0.0001,0.0,0.0,0.0,0.54494,0.0,0.0,0.0,5.451838442287929e-09,0.0,0.5970614669289354,0.14193437815344875,2.8084,0.0,1.64,0.6222,0.3,0.6,0.0,0.8193,0.0,0.0,0.0,0.0,0.6,0.0,0.6062182982222222,0.06,1,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4
ZETA,0.024943428333460686,0.44414330644951266,4,6,0.6546688833765442,10,50.5,1.006918,1.010673,1.004415,10,1,0,0.002890344248292595,0.0,0.022053083514289005,0.2539052097588755,4,6,348258.0,701175.0,0.008821281994929075,0.1140762281354973,0,0,-0.41919987811605197,SHORT,0.006235857083365172,0.07402388440825211,0.115876,0.428326,0.056160766066382435,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,3964323429.0,8.8e-05,0.000177,0.0,0.0,0.386678,0.322932,0.0,0.0,1.572994029132019e-08,1.867251391920982e-07,0.2509491676163725,0.3471502595484326,0.9342,0.0,0.3473,0.4667,0.15,0.6,0.0113,1.5162,0.0,0.343,0.7778,0.0,0.6,0.2345,0.42126186711379504,0.4855298549206349,1,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4
ZTS,0.0007050113865479842,0.0,3,0,0.0007050113865479842,3,33.333333,5.576784,5.576784,,3,0,0,0.0,0.0,0.0004235322189620637,0.0,3,0,296851.0,0.0,0.00030729900805176355,0.0,0,0,0.0007050113865479842,LONG,0.00023500379551599475,0.0,0.399255,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,51659989027.0,6e-06,0.0,0.0,0.0,0.435878,0.0,0.0,0.0,4.5490484985037535e-11,0.0,0.4956480223017188,0.12434989843755705,2.1316,0.0,1.7,0.3111,0.0,0.6,0.2138,0.6435,0.0,0.0,0.0,0.0,0.6,0.0,0.3029964975589164,0.06,1,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4
